V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00124843945068664	0.0149812734082397	0.0411985018726592	0.00249687890137328	0.0224719101123595	0.454431960049938	0.00124843945068664	0.00249687890137328	0	0.0137328339575531	0.00124843945068664	0	0.00374531835205993	0.0137328339575531	0.00749063670411985	0.00249687890137328	0	0.0124843945068664	0	0.00124843945068664	0.00249687890137328	0	0.0137328339575531	0	0.0237203495630462	0	0.0124843945068664	0.0237203495630462	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.00499375780274657	0.441947565543071	0	0	0	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.0224719101123595	0.997503121098627	0	1	0	0.00124843945068664	0	0	0	0.00124843945068664	0.017478152309613	0.00749063670411985	0.0187265917602996	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00749063670411985	0.164794007490637	0.00499375780274657	0.00749063670411985	0	0.0224719101123595	0
0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00749063670411985	0	0.00374531835205993	0.0599250936329588	0	0	0	0.00124843945068664	0	0.0112359550561798	0	0	0.00499375780274657	0	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0.00249687890137328	0.00374531835205993	0.00499375780274657	0.00624219725343321	0.00624219725343321	0	0.00124843945068664	0	0	0	0.00499375780274657	0.0274656679151061	0.0137328339575531	0.00124843945068664	0	0.00249687890137328	1	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664
0.00124843945068664	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0.017478152309613	0.00124843945068664	0	0	0	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0124843945068664	0	0.0224719101123595	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0.00249687890137328	0	0	1	0	0	0.116104868913858	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.017478152309613	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0	0
0	0.0112359550561798	0.00749063670411985	0	0.00624219725343321	0	0.00249687890137328	0.00499375780274657	0	0.00749063670411985	0	0.0112359550561798	0.0249687890137328	0.00749063670411985	0.0124843945068664	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00249687890137328	0	0.0162297128589263	0.00374531835205993	0.00249687890137328	0.0611735330836454	0.00124843945068664	0	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00749063670411985	0.00374531835205993	0	0.00249687890137328	0	0	1	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0187265917602996	0.00873907615480649	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664
0.00624219725343321	0	0.00998751560549313	0.00998751560549313	0.0262172284644195	0.526841448189763	0	0.00374531835205993	0.017478152309613	0.0149812734082397	0.00124843945068664	0.00374531835205993	0	0	0.00624219725343321	0	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0274656679151061	0.0162297128589263	0.0761548064918851	0.00624219725343321	0	0.00749063670411985	0.00624219725343321	0.00749063670411985	0.00249687890137328	0	0.535580524344569	0	0.00624219725343321	0.00124843945068664	0.0424469413233458	0.00124843945068664	0.0411985018726592	0.00249687890137328	0.00499375780274657	0.33458177278402	0.873907615480649	0.434456928838951	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0.50561797752809	0.0237203495630462	0.00499375780274657	0	0.0449438202247191	0.192259675405743
0.00624219725343321	0.00124843945068664	0.00374531835205993	0.00624219725343321	0	1	0	0.00624219725343321	0.0112359550561798	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.0162297128589263	0	0.00499375780274657	0	0	0.00998751560549313	0.0137328339575531	0.00124843945068664	0	0	0.00624219725343321	0.00374531835205993	0.0149812734082397	0.00873907615480649	0.00124843945068664	0.0149812734082397	0	0	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00499375780274657	0.00499375780274657	0.00124843945068664	0.00749063670411985	1	0.00124843945068664	0	0.00124843945068664	0.0162297128589263	0.00624219725343321	0.00998751560549313	0.0149812734082397	0.00499375780274657	1	0	1	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.14856429463171	0.00374531835205993	0	0.00124843945068664	0.00499375780274657
0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0	0.00998751560549313	0.00124843945068664	0.00374531835205993	0.00749063670411985	0	0.0187265917602996	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00873907615480649	0	0	0.00249687890137328	0	0.00749063670411985	0.00499375780274657	0.00249687890137328	0	0	0.00249687890137328	0	0	0.0112359550561798	0.00499375780274657	0	0.00249687890137328	0.00249687890137328	0	0.184769038701623	0.816479400749064	0.183520599250936	0.00124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00749063670411985	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0.00374531835205993	0
0.00749063670411985	0.00124843945068664	0.00249687890137328	0	0.0112359550561798	0.00124843945068664	0	0.00624219725343321	0	0	0	0.00249687890137328	0	0.0124843945068664	0	0	0.00249687890137328	0.0112359550561798	0.00124843945068664	0	0	0.00124843945068664	0.0799001248439451	0	0.00624219725343321	0.0212234706616729	0.00124843945068664	0.00249687890137328	0	0	0	0.00374531835205993	0	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0	0.0362047440699126	0	0	0.00499375780274657	0	0	0.0149812734082397	0	0	1	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.0212234706616729	0	0.162297128589263	0.00124843945068664	0	0
0.0112359550561798	0.00499375780274657	0.00749063670411985	0.0137328339575531	0.00499375780274657	0.00249687890137328	0	0.00749063670411985	0.00124843945068664	0.00749063670411985	0	0.00873907615480649	0.00124843945068664	0	0.00374531835205993	0	0	0.00499375780274657	0	0.0124843945068664	0	0.00124843945068664	0.0212234706616729	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0.00749063670411985	0.00499375780274657	0.00998751560549313	0	0	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.0337078651685393	0	0.00499375780274657	0.00873907615480649	0.00124843945068664	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00873907615480649	0.00124843945068664	0	0.00249687890137328	0	0.00374531835205993	0.00374531835205993	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.00249687890137328	0
0.00624219725343321	0.0112359550561798	0	0.00124843945068664	0.00998751560549313	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.0124843945068664	0	0	0.00998751560549313	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.0187265917602996	0.00873907615480649	0	0	0	0	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00249687890137328	0.0124843945068664	0.00374531835205993	0	0	0	0.00374531835205993	0	0.00124843945068664	0.00998751560549313	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.0212234706616729	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00124843945068664
0.00249687890137328	0	0.00624219725343321	0	0.00374531835205993	0.0124843945068664	0.00873907615480649	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00998751560549313	0.0199750312109863	0	0	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0.00624219725343321	0.00124843945068664	0	0.00499375780274657	0	0	0	0.00998751560549313	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.0199750312109863	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.99625468164794	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0.00624219725343321	0.00124843945068664	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0.017478152309613	0	0.00124843945068664	0.00124843945068664	0	0
0.00374531835205993	0.017478152309613	0.00124843945068664	0.00124843945068664	0.00249687890137328	1	0	0	0	0.0112359550561798	0.031210986267166	0.108614232209738	0	0	0.00249687890137328	0.0149812734082397	0.00249687890137328	0	0.00249687890137328	0.0162297128589263	0	0	0	0.00124843945068664	0.0224719101123595	0	0.00249687890137328	0.0299625468164794	0	0	0.00124843945068664	0.00998751560549313	0.00624219725343321	0.00749063670411985	0.00499375780274657	0	0.00124843945068664	1	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0	0.00249687890137328	1	0	1	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00374531835205993	0.390761548064919	0.048689138576779	0	0	0
0	0.00249687890137328	0	0.00124843945068664	0.0137328339575531	0.0112359550561798	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.0611735330836454	0	0.00249687890137328	0	0.00998751560549313	0.00749063670411985	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0.00998751560549313	0.00124843945068664	0	0.0137328339575531	0.00374531835205993	0.00499375780274657	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.107365792759051	0	0	0	0
0.00374531835205993	0	0.00873907615480649	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00873907615480649	0	0.00374531835205993	0.00749063670411985	0	0.00749063670411985	0.00624219725343321	0.00624219725343321	0.00249687890137328	0	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0	0	0	0.00124843945068664	0.0162297128589263	0	1	0	0	0.0199750312109863	0	0.00124843945068664	0	0	0.00749063670411985	0	0	0	0.00249687890137328	0	0	0	0.0137328339575531	0.0274656679151061	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00998751560549313	0	0.00499375780274657	0.00873907615480649	0.00124843945068664	0
0.00124843945068664	0.00124843945068664	0.0149812734082397	0	0.0112359550561798	0	0.00124843945068664	0.00624219725343321	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00624219725343321	0	0	0	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00873907615480649	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0.00749063670411985	0.00249687890137328	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.00624219725343321	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.0212234706616729	0	1	0	0.00249687890137328	0	0	0	0	0	0.0237203495630462	0.0799001248439451	0.017478152309613	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0.00624219725343321	0	0.00124843945068664	0	0.017478152309613	0.00124843945068664	0	0	0	0
0.00499375780274657	0	0.199750312109863	0.00249687890137328	0.0262172284644195	1	0	0.00374531835205993	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0.00374531835205993	0.00124843945068664	0.00499375780274657	0	0.00249687890137328	0.00749063670411985	0	0	0	0.00124843945068664	0	0.463171036204744	0.031210986267166	0	0	0	0	0.00499375780274657	0.00624219725343321	0.00499375780274657	0.00873907615480649	0.0187265917602996	1	0.00499375780274657	0	0.00249687890137328	0.083645443196005	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	1	0	0	0.00124843945068664	0.00249687890137328	0.426966292134831	0.574282147315855	1	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.031210986267166	0.00374531835205993	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00374531835205993	0.740324594257179	0.0774032459425718	0.00624219725343321	0	0.00749063670411985	0
0.00499375780274657	0	0.0112359550561798	0.0249687890137328	0	0	0	0.00749063670411985	0	0.00499375780274657	0	0	0.00249687890137328	0.0112359550561798	0	0.00249687890137328	0	0.00873907615480649	0.0249687890137328	0.00249687890137328	0	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00873907615480649	0.0199750312109863	0.00624219725343321	0.00124843945068664	0.00624219725343321	0	0.00249687890137328	0.00374531835205993	0	0.0424469413233458	0.958801498127341	0.00249687890137328	0	0	0.00124843945068664	0.0411985018726592	0.0411985018726592	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0	0	0.0149812734082397	0	0.00374531835205993	0	0
0.00249687890137328	0.00374531835205993	0.00873907615480649	0.00249687890137328	0.0337078651685393	0	0.00124843945068664	0.00499375780274657	0	0.0162297128589263	0.00249687890137328	0	0	0.00249687890137328	0.00998751560549313	0.00374531835205993	0.127340823970037	0.00873907615480649	0.0511860174781523	0	0	0	0	0	0.0823970037453183	0.00998751560549313	0	0.0262172284644195	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00749063670411985	0.00749063670411985	0.00624219725343321	0.00499375780274657	0	0	0	0	0	0.00624219725343321	0.0511860174781523	0.00374531835205993	0.00749063670411985	0.0199750312109863	0.15980024968789	0.677902621722846	0.199750312109863	0.124843945068664	0	0.00499375780274657	0	0	0	0.00624219725343321	0.227215980024969	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.0324594257178527	0.0112359550561798	0.0649188514357054	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.689138576779026	0.083645443196005	0.0124843945068664	0	0.00499375780274657	0.00124843945068664
0.00873907615480649	0.0137328339575531	0.00624219725343321	0.0137328339575531	0.0898876404494382	0.460674157303371	0	0.00998751560549313	0	0.0112359550561798	0	0.0112359550561798	0	0.00873907615480649	0.00374531835205993	0	0.00124843945068664	0.00998751560549313	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0.00873907615480649	0.0112359550561798	0	0.00124843945068664	0.00624219725343321	0.953807740324594	0	0.00624219725343321	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0.0299625468164794	0	0.515605493133583	0.496878901373283	0.00499375780274657	0.00873907615480649	0	0.00499375780274657	0.506866416978777	0.799001248439451	0.0861423220973783	0.0873907615480649	0.00499375780274657	0.601747815230961	0	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0	0	0	0	0.00998751560549313	0	0.318352059925094	0.00124843945068664	0.0149812734082397	0.00124843945068664
0.00749063670411985	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00873907615480649	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00499375780274657	0.00499375780274657	0.0124843945068664	0	0	0	0	0	0.00499375780274657	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0
0.00998751560549313	0.00249687890137328	0	0.00374531835205993	0.0124843945068664	0.00124843945068664	0	0.00749063670411985	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0.0299625468164794	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00624219725343321	0	0	0	0.0574282147315855	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0.031210986267166	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0.982521847690387	0	0	0.00124843945068664	0	0.0187265917602996	0.0187265917602996	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00624219725343321	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.0212234706616729	0	0	0	0.00124843945068664
0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0.00499375780274657	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00624219725343321	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0.862671660424469	0.0886392009987516	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0
0	0.00374531835205993	0	0	0.00873907615480649	0.00749063670411985	0.00374531835205993	0.00749063670411985	0	0	0	0.00124843945068664	0	0	0.0162297128589263	0	0.00374531835205993	0	0	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00249687890137328	0	0	0.00499375780274657	0	0	0.00124843945068664	0	0.00499375780274657	0	0.00124843945068664	0.0162297128589263	0	0.00873907615480649	0.0249687890137328	0	0	0.00624219725343321	0	0	0.00124843945068664	0	0.00124843945068664	0.181023720349563	0.00749063670411985	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.0749063670411985	0.102372034956305	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0	0	0	0.0224719101123595	0	0.00124843945068664	0	0	0
0.00624219725343321	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0.00749063670411985	0.00499375780274657	0	0.00499375780274657	0	0	0	0	0	0.00374531835205993	0	0	0.00499375780274657	0	0.00124843945068664	0.00749063670411985	0.00624219725343321	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00749063670411985	0	0.00374531835205993	0.00249687890137328	0.00249687890137328	0	1	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0
0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.017478152309613	0.00374531835205993	0	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.0337078651685393	0.00249687890137328	0.00998751560549313	0	0	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0.00998751560549313	0.0149812734082397	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.00749063670411985	0	0.00374531835205993	0.0224719101123595	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00499375780274657	0.00124843945068664	0	0	0	0	1	0	0	0.00124843945068664	0	0	0	0.00374531835205993	0	0	0	0.0387016229712859	0.224719101123595	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664
0.00998751560549313	0.00124843945068664	0.0124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00249687890137328	0	0.017478152309613	0	0.109862671660424	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0287141073657928	0.00499375780274657	0.00249687890137328	0.00249687890137328	0	0.0324594257178527	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00124843945068664	0	0	0	0.00749063670411985	0.00249687890137328	0.00998751560549313	0.00124843945068664	0	0	0	0.00249687890137328	0.00374531835205993	0.0249687890137328	0.00249687890137328	0.00624219725343321	0.0461922596754057	0.33832709113608	0.465667915106117	0.00749063670411985	0.0299625468164794	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.543071161048689	0	0	0.0449438202247191	0.00124843945068664
0.00124843945068664	0	0	0	0.00998751560549313	0.0112359550561798	0	0.00374531835205993	0.00499375780274657	0.00374531835205993	0	0.00124843945068664	0.00249687890137328	0.00374531835205993	0	0	0	0.00374531835205993	0.00124843945068664	0.0187265917602996	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00249687890137328	0.00873907615480649	0.0137328339575531	0.00124843945068664	0	0.00124843945068664	0	0	0.00998751560549313	0.00124843945068664	0	0.00873907615480649	0	0.00124843945068664	0.900124843945069	0.0162297128589263	0	0	0	0	0	0	0.00249687890137328	0.00749063670411985	0.00499375780274657	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00499375780274657	0.0212234706616729	0	0	0	0
0.00624219725343321	0	0	0	0.00374531835205993	0.00374531835205993	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.0149812734082397	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.00749063670411985	0.0162297128589263	0.0199750312109863	0.00998751560549313	0.00124843945068664	0	0	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00749063670411985	0.00249687890137328	0	0.00249687890137328	0	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.119850187265918	0.00499375780274657	0	0	0.00249687890137328	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0.0674157303370786	0.00249687890137328	0	0	0.0287141073657928	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0
0.00374531835205993	0.00499375780274657	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.0449438202247191	0	0.00873907615480649	0.00249687890137328	0	0	0	0	0	0.0499375780274657	0	0.00124843945068664	0.00499375780274657	0.00249687890137328	0	0	0	0.00249687890137328	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0.00624219725343321	0	0	0.00499375780274657	0	0	1	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00374531835205993	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664
0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.0112359550561798	0	0.00249687890137328	0	0.0224719101123595	0.00124843945068664	0	0	0	0.00249687890137328	0.00749063670411985	0	0	0.00124843945068664	0	0	0	0.00374531835205993	0	0	0	0	0	0.00249687890137328	0.052434456928839	0.00499375780274657	0.00499375780274657	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00374531835205993	0.00499375780274657	0.00749063670411985	0.835205992509363	0	1	0	0	0	0	0	0	0.0624219725343321	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664
