V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00749063670411985	0.00249687890137328	0.192259675405743	0.00124843945068664	0.00873907615480649	0.0287141073657928	0.00124843945068664	0.0212234706616729	0	0	0.00249687890137328	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.031210986267166	0.00249687890137328	0.0149812734082397	0.00249687890137328	0	0.0299625468164794	0	0.00499375780274657	0.0112359550561798	0	0.0162297128589263	0.00374531835205993	0	0	0.00249687890137328	0.0199750312109863	0.0112359550561798	0.00124843945068664	0.00998751560549313	0.00998751560549313	0.00124843945068664	0	0	0	0	0	0.295880149812734	0.225967540574282	0.0774032459425718	0.0274656679151061	0	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00998751560549313	0.00124843945068664	0.0337078651685393	0.0112359550561798	0.0137328339575531	0.0299625468164794	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.787765293383271	0.0137328339575531	0.00499375780274657	0	0.00998751560549313	0
0	0.00124843945068664	0.0137328339575531	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00749063670411985	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.0124843945068664	0.00499375780274657	0	1	0.00624219725343321	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0.0162297128589263	0	0	0	0
0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.0149812734082397	0	0.0299625468164794	0	0.00249687890137328	0	0.00374531835205993	0	0.00249687890137328	0.00124843945068664	0.0162297128589263	0	0	0	0	0.00624219725343321	0	0	0.00998751560549313	0.00124843945068664	0	0.00249687890137328	0	0.00749063670411985	0.00499375780274657	0	0.00249687890137328	0.017478152309613	0.00124843945068664	0	0	0	0.00124843945068664	0	0.66167290886392	0.00749063670411985	0.00749063670411985	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00873907615480649	0.00124843945068664	0.00249687890137328	0.00249687890137328
0.0124843945068664	0.00124843945068664	0.0112359550561798	0.0112359550561798	0.00499375780274657	0.00998751560549313	0.0337078651685393	0.0237203495630462	0.00124843945068664	0.0187265917602996	0	0.00249687890137328	0.0262172284644195	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0699126092384519	0.0274656679151061	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0.0362047440699126	0.0699126092384519	0	0	0.00124843945068664	0.00124843945068664	0.0274656679151061	0.0149812734082397	0	0	0.0199750312109863	0.0162297128589263	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.0749063670411985	0	0.0649188514357054	0.169787765293383	0.0299625468164794	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0.00749063670411985	0.00249687890137328	0.00124843945068664	0	0	0.0237203495630462	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00998751560549313	0.00249687890137328	0	0	0	0	0.00374531835205993	0	0.00499375780274657	0.00124843945068664	0	0.00998751560549313	0.00749063670411985	0.0411985018726592	0.0511860174781523	0.0137328339575531	0.00124843945068664	0.00624219725343321	0
0	0	0.00249687890137328	0	0.00998751560549313	0.00873907615480649	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0.00249687890137328	0.0337078651685393	0.0212234706616729	0	0	0	0.0124843945068664	0.00249687890137328	0.0162297128589263	0	0	0	0.00124843945068664	0.0124843945068664	0.0362047440699126	0	0.00374531835205993	0.031210986267166	0.00998751560549313	0.00124843945068664	0	0.00124843945068664	0.0162297128589263	0.0212234706616729	0	0.00374531835205993	0.00749063670411985	0.00873907615480649	0.0162297128589263	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.731585518102372	0.0911360799001248	0.00499375780274657	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0	0.00749063670411985	0.00374531835205993	0	0	0	0	0	0.00624219725343321	0	0	0.00124843945068664	0	0	0.468164794007491	0.017478152309613	0.00249687890137328	0	0.111111111111111	0
0.0112359550561798	0.00749063670411985	0.0187265917602996	0.00873907615480649	0	0.00124843945068664	0	0.00873907615480649	0	0.00873907615480649	0	0.017478152309613	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0.00624219725343321	0.00499375780274657	0	0.00124843945068664	0	0.00624219725343321	0	0.0187265917602996	0.0112359550561798	0.00749063670411985	0.00873907615480649	0.00749063670411985	0.00249687890137328	0.00998751560549313	0.00374531835205993	0.00499375780274657	0.00624219725343321	0.0387016229712859	0.00249687890137328	0.00249687890137328	0.00624219725343321	0	0	0.00124843945068664	0.0124843945068664	0.00998751560549313	0.84019975031211	0.0187265917602996	0.00374531835205993	0.00249687890137328	0.00124843945068664	0	0	0.017478152309613	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00499375780274657	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00998751560549313	0.00124843945068664	0	0	0	0.0961298377028714	0.00124843945068664	0.00124843945068664	0.244694132334582	0.00374531835205993
0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.0337078651685393	0.107365792759051	0	0	0	0.0923845193508115	0	0.0649188514357054	0	0.00749063670411985	0	0.00374531835205993	0.00374531835205993	0.0749063670411985	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0.00624219725343321	0.0224719101123595	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0	0.102372034956305	0.00624219725343321	0	0.00124843945068664	0.0262172284644195	0.00124843945068664	0	0.00499375780274657	0.99625468164794	0	0.205992509363296	0	0.00374531835205993	0	0	0	0	0	0.134831460674157	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.9812734082397	0	0.00998751560549313	0	0.00124843945068664	0.00124843945068664	0
0	0.00624219725343321	0.0199750312109863	0	0.00749063670411985	0.00124843945068664	0.00249687890137328	0.00873907615480649	0.00499375780274657	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0	0.0387016229712859	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00873907615480649	0.00124843945068664	0	0.107365792759051	0	0.0424469413233458	0.00124843945068664	0.0199750312109863	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0511860174781523	0	0	0.00749063670411985	0.00749063670411985	0.00124843945068664	0	0.0449438202247191	0.916354556803995	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.3270911360799	0.902621722846442	0.0536828963795256	0.00249687890137328	0	0.00499375780274657
0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0.00749063670411985	0	0.00124843945068664	0.0374531835205993	0	0.00249687890137328	0.00374531835205993	0.00124843945068664	0	0	0.00249687890137328	0	0.00499375780274657	0	0.00374531835205993	0.00124843945068664	0.972534332084894	0	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664
0	0.00249687890137328	0.00749063670411985	0.00374531835205993	0.00374531835205993	0.0499375780274657	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.0149812734082397	0	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0.00374531835205993	0.00624219725343321	0.00624219725343321	0.00749063670411985	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00873907615480649	0.00998751560549313	0.00499375780274657	0.00124843945068664	0.00499375780274657	0	0.00749063670411985	0.00873907615480649	0	0.00249687890137328	0.00499375780274657	0.0374531835205993	0.00249687890137328	0.00749063670411985	0.00374531835205993	0.00374531835205993	0	0.416978776529338	0.00374531835205993	0.558052434456929	0.425717852684145	0.0149812734082397	0.162297128589263	0.0112359550561798	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0.00749063670411985	0.0112359550561798	0.00499375780274657	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.0237203495630462	0.00374531835205993	0.00124843945068664	0	0.0199750312109863	0
0.00249687890137328	0	0.265917602996255	0.0137328339575531	0	0.00124843945068664	0.0399500624219725	0.0124843945068664	0.034956304619226	0.017478152309613	0.00124843945068664	0.303370786516854	0	0.00249687890137328	0.00124843945068664	0.0262172284644195	0.00249687890137328	0.0249687890137328	0.00249687890137328	0	0.00249687890137328	0	0.0262172284644195	0	0.00873907615480649	0.00124843945068664	0	0.00124843945068664	0	0.0536828963795256	0	0	0	0.0162297128589263	0.00499375780274657	0.00624219725343321	0	0.0287141073657928	0	0	0.00124843945068664	0.0137328339575531	0.00249687890137328	0.031210986267166	0.034956304619226	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0.00873907615480649	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00499375780274657	0	0	0.00998751560549313	0	0	0	0	0.0112359550561798	0	0	0.00124843945068664	0	0	0.0162297128589263	0.782771535580524	0.00124843945068664	0.00124843945068664	0.00749063670411985	0
0	0	0.00249687890137328	0.00124843945068664	0	0.00873907615480649	0	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.0736579275905119	0	0	0	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.00749063670411985	0	0	0.00249687890137328	0.00873907615480649	0.00249687890137328	0.957553058676654	0.00124843945068664	0	0.00499375780274657	0	0	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0561797752808989	0	0	0	0.00374531835205993
0.00249687890137328	0	0.00624219725343321	0	0.00124843945068664	0.0137328339575531	0.0162297128589263	0.00624219725343321	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0	0.00374531835205993	0.00998751560549313	0.017478152309613	0.0137328339575531	0.00998751560549313	0.00374531835205993	0.0224719101123595	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.0337078651685393	0.017478152309613	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00624219725343321	0.0112359550561798	0.00124843945068664	0	0.00749063670411985	0.0124843945068664	0.0237203495630462	0.00124843945068664	0.00873907615480649	0.0287141073657928	0.00124843945068664	0.214731585518102	0.0536828963795256	0.555555555555556	0.119850187265918	0.00249687890137328	0.00499375780274657	0	0.052434456928839	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0.00374531835205993	0.00374531835205993	0.0749063670411985	0	0	0	0.0112359550561798	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.0299625468164794	0.00749063670411985	0.0262172284644195	0.00374531835205993	0.00124843945068664	0	0.00124843945068664
0.00249687890137328	0	0.00374531835205993	0	0.0212234706616729	0.0124843945068664	0	0.0137328339575531	0	0.00749063670411985	0.00249687890137328	0	0.00374531835205993	0.0162297128589263	0.00749063670411985	0.00249687890137328	0.00374531835205993	0.00624219725343321	0.034956304619226	0	0.00249687890137328	0	0.00124843945068664	0	0.0224719101123595	0.00873907615480649	0	0.0199750312109863	0.00124843945068664	0	0	0.00124843945068664	0.0237203495630462	0.0137328339575531	0	0.00998751560549313	0	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.017478152309613	0.00249687890137328	0.333333333333333	0.0736579275905119	0.0162297128589263	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0	0.0262172284644195	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0.425717852684145	0.418227215980025	0.00374531835205993	0	0	0
0.0112359550561798	0	0.0674157303370786	0.00124843945068664	0	0.00749063670411985	0	0.00624219725343321	0.00124843945068664	0.00873907615480649	0	0.00499375780274657	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.0674157303370786	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.0112359550561798	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.017478152309613	0.00124843945068664	0.034956304619226	0.0137328339575531	0.00249687890137328	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664
0	0	0.00124843945068664	0	0.00124843945068664	0.0199750312109863	0	0	0	0.031210986267166	0	0.00124843945068664	0	0.0374531835205993	0.0124843945068664	0	0	0.0249687890137328	0.00249687890137328	0	0.00124843945068664	0.0224719101123595	0.00124843945068664	0.00124843945068664	0.0337078651685393	0	0.00249687890137328	0.00249687890137328	0.0436953807740325	0	0.00249687890137328	0.0137328339575531	0.00499375780274657	0.0324594257178527	0	0	0.00998751560549313	0.0187265917602996	0.017478152309613	0.00124843945068664	0.00124843945068664	0.0287141073657928	0	0.034956304619226	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.0262172284644195	0	0	0	0	0.119850187265918	0.00124843945068664	0.00249687890137328	0.0362047440699126	0.0574282147315855	0.00998751560549313	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00873907615480649	0.700374531835206	0	0	0.00624219725343321	0
0.00749063670411985	0	0.00249687890137328	0.00124843945068664	0.0287141073657928	0.0149812734082397	0.0162297128589263	0.0112359550561798	0.00124843945068664	0.0162297128589263	0	0.0749063670411985	0.0124843945068664	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.00124843945068664	0	0.00624219725343321	0	0	0	0.0162297128589263	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0.0149812734082397	0.00374531835205993	0.0124843945068664	0	0.0112359550561798	0	0.00124843945068664	0	0	0.0237203495630462	0.00249687890137328	0	0.0586766541822722	0.385767790262172	0.00249687890137328	0.00499375780274657	0.0424469413233458	0	0	0	0	0.00499375780274657	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0	0	0.00249687890137328	0.00374531835205993	0	0	0.00374531835205993	0	0.017478152309613	0.3458177278402	0.0873907615480649	0	0.0162297128589263	0.00124843945068664
0	0.00249687890137328	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0.0137328339575531	0	0	0	0.00249687890137328	0.0112359550561798	0	0.00124843945068664	0.00499375780274657	0	0.00249687890137328	0.00249687890137328	0	0.00374531835205993	0.00374531835205993	0.00124843945068664	0.00749063670411985	0.0124843945068664	0	0	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	1	0.00374531835205993	0	0	0.048689138576779	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0.00374531835205993	0	0.00124843945068664	0.00998751560549313	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00998751560549313	0	0	0	0
0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0	0.0162297128589263	0.00249687890137328	0.00124843945068664	0	0.00998751560549313	0	0.00374531835205993	0	0	0.00998751560549313	0.00124843945068664	0.00749063670411985	0.00873907615480649	0.00124843945068664	0	0	0.0436953807740325	0.00124843945068664	0	0.00249687890137328	0.00499375780274657	0	0	0.00499375780274657	0	0.00249687890137328	0	0.0124843945068664	0.00624219725343321	0	1	0.00749063670411985	0.00124843945068664	0	0.0274656679151061	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0
0.0224719101123595	0.0274656679151061	0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00624219725343321	0	0.00124843945068664	0	0.0137328339575531	0	0	0	0	0.0337078651685393	0.0362047440699126	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.0873907615480649	0.00249687890137328	0.00249687890137328	0.113607990012484	0	0	0	0.00124843945068664	0.0124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.031210986267166	0	0	0.00124843945068664	0.122347066167291	0.00374531835205993	0	0.0549313358302122	0.835205992509363	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00374531835205993	0.00998751560549313	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.126092384519351	0.00499375780274657	0	0.00249687890137328	0.00124843945068664
0	0	0	0	0.00873907615480649	0.00624219725343321	0	0.00374531835205993	0	0.00749063670411985	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0.0337078651685393	0.00124843945068664	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.00749063670411985	0	0.00499375780274657	0	0.017478152309613	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00624219725343321	0.0848938826466916	0.99625468164794	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00374531835205993	0.00249687890137328	0	0.0249687890137328	0.00124843945068664	0	0.00124843945068664	0.00249687890137328
0	0	0.0249687890137328	0.00124843945068664	0.0124843945068664	0.00499375780274657	0	0.00624219725343321	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00499375780274657	0.00124843945068664	1	0	0.031210986267166	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00624219725343321	0.00124843945068664	0	0	0	0	0	0	0	0	0.00499375780274657	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0.0436953807740325	0	0.00124843945068664	0	0.00124843945068664	0
0.00124843945068664	0.00124843945068664	0	0	0	0.00749063670411985	0	0.00499375780274657	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.00624219725343321	0	0	0.00124843945068664	0.00749063670411985	0	1	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664
0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.435705368289638	0.102372034956305	0	0.0199750312109863	0	0.0574282147315855	0	0.0736579275905119	0.00249687890137328	0.122347066167291	0	0	0.0149812734082397	0	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.0199750312109863	0	0.00749063670411985	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.0212234706616729	0.00124843945068664	0	0	0.00249687890137328	0	0.0411985018726592	0.00249687890137328	0.0337078651685393	0.00624219725343321	0.00124843945068664	0.730337078651685	0.106117353308365	0	0.00749063670411985	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.0399500624219725	0.104868913857678	0.124843945068664	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.00873907615480649	0.00249687890137328	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0112359550561798	0.952559300873908	0.00374531835205993	0	0	0
0	0	0.00374531835205993	0	0.00124843945068664	0.0137328339575531	0.0124843945068664	0.00873907615480649	0	0.00624219725343321	0	0.048689138576779	0	0.00124843945068664	0.00873907615480649	0.00124843945068664	0	0.0124843945068664	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0.0199750312109863	0.00249687890137328	0.00249687890137328	0.0374531835205993	0	0	0	0	0.0424469413233458	0.0124843945068664	0	0	0	0.0112359550561798	0	0	0.00249687890137328	0.0212234706616729	0	0	0.0761548064918851	0.00624219725343321	0.49438202247191	0.00873907615480649	0.139825218476904	0	0	0	0	0.00124843945068664	0	0.00499375780274657	0	0	0.00249687890137328	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.205992509363296	0	0	0	0
0.153558052434457	0.00124843945068664	0	0.00374531835205993	0	0.00873907615480649	0.00624219725343321	0.00998751560549313	0.00499375780274657	0.00374531835205993	0.00624219725343321	0.00873907615480649	0.00249687890137328	0.00374531835205993	0.00249687890137328	0.00749063670411985	0.00249687890137328	0.00624219725343321	0.00998751560549313	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0.00998751560549313	0.0124843945068664	0.00249687890137328	0.00873907615480649	0.0149812734082397	0.00499375780274657	0.00499375780274657	0	0.00998751560549313	0.00749063670411985	0.00499375780274657	0.00499375780274657	0.00249687890137328	0.00499375780274657	0.00749063670411985	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.0162297128589263	0.00249687890137328	0.474406991260924	0.0212234706616729	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00374531835205993	0	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0	0.0212234706616729	0	0	0	0	0.0262172284644195	0	0	0	0	0	0.00124843945068664	0.052434456928839	0	0.00124843945068664	0.00124843945068664	0
0	0.00249687890137328	0.0112359550561798	0	0.00374531835205993	0.00249687890137328	0	0.00499375780274657	0	0.00374531835205993	0	0.00749063670411985	0.034956304619226	0	0.00624219725343321	0.017478152309613	0	0.00499375780274657	0.00249687890137328	0	0.00749063670411985	0	0.00124843945068664	0	0.00499375780274657	0	0.00998751560549313	0.00124843945068664	0	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0.0124843945068664	0.00873907615480649	0	0.590511860174782	0.0362047440699126	0.0811485642946317	0.0649188514357054	0.335830212234707	0.3458177278402	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.0112359550561798	0	0	0	0	0	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0	0
0.00499375780274657	0	0.0162297128589263	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.0237203495630462	0.00374531835205993	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.00249687890137328	0	0	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.845193508114856	0.00873907615480649	0	0.0649188514357054	0	0.00374531835205993	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0
