V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00124843945068664	0.017478152309613	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00998751560549313	0	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0.00374531835205993	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0	0	0.00624219725343321	0.00249687890137328	0.00124843945068664	0	0	0.00749063670411985	0.00374531835205993	0.00998751560549313	0.0149812734082397	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.0299625468164794	0	0.00249687890137328	0	0.0212234706616729	0.00499375780274657	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.0262172284644195	0.0112359550561798	0	0.00124843945068664	0.00249687890137328	0.00249687890137328
0	0	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0	0.00624219725343321	0	0	0	0.0199750312109863	0	0.0187265917602996	0.00124843945068664	0	0	0.00624219725343321	0.00249687890137328	0	0.00124843945068664	0	0.0636704119850187	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0.00998751560549313	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.0149812734082397	0.00873907615480649	0	0.0399500624219725	0.0124843945068664	0.00374531835205993	0	0	0.00624219725343321	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0
0.00374531835205993	0	0	0	0	0	0.00249687890137328	0	0.00249687890137328	0.0112359550561798	0.00124843945068664	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00749063670411985	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.0237203495630462	0	0	0	0	0	0.00499375780274657	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.0124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0
0.0149812734082397	0.00749063670411985	0.0199750312109863	0	0.0112359550561798	0.00499375780274657	0.00873907615480649	0.00749063670411985	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.0224719101123595	0	0	0	0	0.00124843945068664	0.00998751560549313	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00124843945068664	0	0.0137328339575531	0	0.00374531835205993	0.00374531835205993	0	0.00499375780274657	0.00249687890137328	0.00749063670411985	0	0.00249687890137328	0.00749063670411985	0.00499375780274657	0.0112359550561798	0.00499375780274657	0.0112359550561798	0	0.00249687890137328	0.031210986267166	0.0711610486891386	0.017478152309613	0.00249687890137328	0.0362047440699126	0	0	0	0	0	0	0.0337078651685393	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0	0	0	0.00749063670411985	0.00624219725343321	0.00124843945068664	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.0948813982521848	0.0848938826466916	0.00624219725343321	0	0.252184769038702	0.00249687890137328
0.0187265917602996	0	0	0	0.0124843945068664	0	0	0.00374531835205993	0	0.0149812734082397	0.0112359550561798	0	0	0	0.00249687890137328	0	0.00749063670411985	0.0124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0.0137328339575531	0.017478152309613	0.00124843945068664	0.00124843945068664	0	0	0.00749063670411985	0.0149812734082397	0	0.00124843945068664	0	0.0112359550561798	0.0212234706616729	0.00124843945068664	0.00249687890137328	0.0199750312109863	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00873907615480649	0.0674157303370786	0.212234706616729	0	0.00124843945068664	0	0	0.00374531835205993	0.00374531835205993	0.017478152309613	0.00624219725343321	0.00374531835205993	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.210986267166042	0.00749063670411985	0.00499375780274657	0	0	0
0.00499375780274657	0.00749063670411985	0.0162297128589263	0.00249687890137328	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.0124843945068664	0	0	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.00998751560549313	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00624219725343321	0	0	0.00749063670411985	0	0.00374531835205993	0.00249687890137328	0.00998751560549313	0.00749063670411985	0.00749063670411985	0.00873907615480649	0.00499375780274657	0	0.00249687890137328	0.00624219725343321	0.00374531835205993	0.00499375780274657	0.00624219725343321	0.00374531835205993	0	0.0362047440699126	0.00499375780274657	0.00624219725343321	0.00624219725343321	0.00499375780274657	0.00873907615480649	0.0411985018726592	0.268414481897628	0.00124843945068664	0.048689138576779	0.141073657927591	0.00124843945068664	0.0973782771535581	0.0436953807740325	0.00374531835205993	0.00499375780274657	0.0187265917602996	0.048689138576779	0.114856429463171	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.0561797752808989	0.00249687890137328	0.00998751560549313	0	0	0
0.0199750312109863	0.00249687890137328	0.416978776529338	0	0.0436953807740325	0.0112359550561798	0	0.0124843945068664	0.00124843945068664	0.0137328339575531	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.017478152309613	0.112359550561798	0.00124843945068664	0.00998751560549313	0	0	0	0.00873907615480649	0.00124843945068664	0	0.0823970037453183	0	0	0	0	0.0187265917602996	0.00624219725343321	0.0112359550561798	0	0	0.00374531835205993	0.0387016229712859	0	0.00124843945068664	0.0923845193508115	0	0.00499375780274657	0.00998751560549313	0.00374531835205993	0.123595505617978	0.00499375780274657	0.3458177278402	0	0	0	0	0	0	0.00499375780274657	0.0199750312109863	0.0699126092384519	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.207240948813983	0.158551810237203	0	0	0.00374531835205993	0
0.0262172284644195	0.00124843945068664	0	0.017478152309613	0.0162297128589263	0.0337078651685393	0	0.00374531835205993	0.00124843945068664	0.048689138576779	0.00249687890137328	0.0237203495630462	0	0	0.00499375780274657	0.00124843945068664	0.00374531835205993	0	0.0986267166042447	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0.164794007490637	0	0.00124843945068664	0.0199750312109863	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00873907615480649	0.147315855181024	0	0	0.0411985018726592	0	0.0124843945068664	0	0.00374531835205993	0	0.00749063670411985	0.0237203495630462	0.596754057428215	0.242197253433208	0.00374531835205993	0.136079900124844	0.00249687890137328	0	0	0	0.00249687890137328	0	0.0137328339575531	0.00624219725343321	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.017478152309613	0.00624219725343321	0.00249687890137328	0	0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0.151061173533084	0.797752808988764	0.00499375780274657	0	0.0337078651685393	0.0873907615480649	0
0.0249687890137328	0.00124843945068664	0.116104868913858	0.0149812734082397	0	0.0112359550561798	0	0.0224719101123595	0.00249687890137328	0.0124843945068664	0	0	0.00499375780274657	0.0187265917602996	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0	0.0274656679151061	0.0436953807740325	0.00124843945068664	0.0162297128589263	0.00624219725343321	0.00624219725343321	0	0	0	0.0124843945068664	0.0224719101123595	0.0274656679151061	0	0	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00624219725343321	0	0	0.00249687890137328	0.0561797752808989	0	0.00374531835205993	0.034956304619226	0.0411985018726592	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00374531835205993	0.00499375780274657	0	0.00499375780274657
0.0199750312109863	0	0.0124843945068664	0	0.0474406991260924	0	0.0224719101123595	0.00249687890137328	0.00249687890137328	0.0112359550561798	0.00124843945068664	0.0137328339575531	0	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0.00998751560549313	0.0224719101123595	0.00749063670411985	0.0212234706616729	0	0	0	0	0	0.0187265917602996	0.0187265917602996	0.00624219725343321	0.00374531835205993	0	0.0112359550561798	0.00249687890137328	0.00873907615480649	0.00374531835205993	0.0287141073657928	0	0.184769038701623	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0	0.0187265917602996	0.0199750312109863	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00624219725343321	0	0	0.00624219725343321	0.00873907615480649	0.00499375780274657	0	0	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0.352059925093633	0.00749063670411985	0.00374531835205993	0.823970037453184	0.00249687890137328
0.00374531835205993	0.00124843945068664	0.0124843945068664	0.00249687890137328	0.224719101123595	0.00499375780274657	0.119850187265918	0.00624219725343321	0	0.00249687890137328	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.0199750312109863	0.00124843945068664	0	0.0162297128589263	0	0.00124843945068664	0.00499375780274657	0.00249687890137328	0	0.00499375780274657	0.00124843945068664	0.00749063670411985	0.00998751560549313	0.00998751560549313	0.00249687890137328	0	0.00249687890137328	0	0	0	0.0274656679151061	0	0.00249687890137328	0.0249687890137328	0	0	0.00124843945068664	0.968789013732834	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0.00998751560549313	0.00374531835205993	0.0187265917602996	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00374531835205993	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0.0586766541822722	0.052434456928839	0.896379525593009	0.0112359550561798	0	0.816479400749064	0
0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0.0124843945068664	0	0.00998751560549313	0	0.0224719101123595	0	0.0749063670411985	0	0.00124843945068664	0	0	0	0.00873907615480649	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0149812734082397	0	0.0337078651685393	0	0	0	0	0	0.00749063670411985	0	0.0237203495630462	0.0162297128589263	0	0.00249687890137328	0.00249687890137328	0	0.00749063670411985	0	0	0.00873907615480649	0	0.00124843945068664	0.0948813982521848	0.0249687890137328	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00374531835205993	0	0	0.375780274656679	0.00998751560549313	0	0.00124843945068664	0.00124843945068664
0.00749063670411985	0.00499375780274657	0.00873907615480649	0.00124843945068664	0.00749063670411985	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.0137328339575531	0.00998751560549313	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00873907615480649	0.00249687890137328	0.00499375780274657	0.00499375780274657	0.00998751560549313	0.00499375780274657	0.00374531835205993	0.00249687890137328	0	0.00249687890137328	0	0	0.00749063670411985	0.00124843945068664	0.00873907615480649	0.00249687890137328	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00374531835205993	0	0.00249687890137328	0.00624219725343321	0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0.0124843945068664	0.00124843945068664	0	0.00124843945068664	0.0187265917602996	0.00749063670411985	0	0	0.00624219725343321	0.00124843945068664	0	0.00499375780274657	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00499375780274657	0.0237203495630462	0.00249687890137328	0.00249687890137328	0.00998751560549313	0.0237203495630462	0	0	0.00249687890137328	0.00124843945068664
0.0162297128589263	0.00249687890137328	0.0387016229712859	0	0.0199750312109863	0.00499375780274657	0.0137328339575531	0.0124843945068664	0.0162297128589263	0.00998751560549313	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.0199750312109863	0.00873907615480649	0.00374531835205993	0.00249687890137328	0.0212234706616729	0.00124843945068664	0.0187265917602996	0	0	0.0287141073657928	0	0	0.00499375780274657	0	0.0124843945068664	0.0162297128589263	0.0162297128589263	0	0.00124843945068664	0.00998751560549313	0.00124843945068664	0	0.00873907615480649	0	0.00124843945068664	0.0948813982521848	0.0274656679151061	0	0.0249687890137328	0	0.0449438202247191	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.048689138576779	0.247191011235955	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00873907615480649	0	0.00124843945068664	0	0	0	0	0	0	0.00499375780274657	0	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0	0.00624219725343321	0	0.249687890137328	0.00249687890137328	0	0.00124843945068664	0	0
0	0	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00249687890137328	0	0	0	0.0249687890137328	0	0	0	0.00124843945068664	0.0449438202247191	0	0	0	0	0.00499375780274657	0.0112359550561798	0	0	0.0124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00624219725343321	0.0749063670411985	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0
0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00624219725343321	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0.00249687890137328	0	0	0	0.00624219725343321	0.00124843945068664	0	0.00873907615480649	0	0	0.00249687890137328	0	0.00873907615480649	0.00499375780274657	0.00624219725343321	0	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0
0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0.00998751560549313	0.0287141073657928	0	0.00749063670411985	0.00499375780274657	0	0.00249687890137328	0.0149812734082397	0.00124843945068664	0.00124843945068664	0	0.0898876404494382	0	0	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0	0.00249687890137328	0.0936329588014981	0.00124843945068664	0	0.00998751560549313	0.0237203495630462	0.00624219725343321	0.00749063670411985	0.00249687890137328	0	0	0.00374531835205993	0	0.00499375780274657	0.00124843945068664	0.121098626716604	0	0.0586766541822722	0.0299625468164794	0.0436953807740325	0.392009987515606	0.00499375780274657	0.481897627965044	0.0149812734082397	0	0.00124843945068664	0.034956304619226	0.0474406991260924	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00624219725343321	0.0237203495630462	0.208489388264669	0.0224719101123595	0.223470661672909	0	0	0
0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0.0137328339575531	0	0	0	0	0	0.00124843945068664	0.00624219725343321	0.00624219725343321	0	0.00374531835205993	0	0.00624219725343321	0.00249687890137328	0	0	0.00624219725343321	0.00249687890137328	0.00249687890137328	0.00998751560549313	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00749063670411985	0.00124843945068664	0	0	0	0.0287141073657928	0	0	0	0
0.00249687890137328	0	0.0137328339575531	0	0	0.00249687890137328	0	0.00624219725343321	0.00249687890137328	0.00374531835205993	0	0.00249687890137328	0	0.0187265917602996	0.0162297128589263	0.00124843945068664	0	0.00873907615480649	0	0.00249687890137328	0	0	0.00749063670411985	0.00249687890137328	0.00499375780274657	0.00124843945068664	0	0	0.00249687890137328	0.00499375780274657	0	0.00249687890137328	0.00374531835205993	0	0.0112359550561798	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0.0362047440699126	0	0.00249687890137328	0.00499375780274657	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262172284644195	0.00124843945068664	0	0.00249687890137328	0
0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0212234706616729	0.00624219725343321	0	0.0137328339575531	0.00624219725343321	0.0212234706616729	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.0199750312109863	0.048689138576779	0	0.00499375780274657	0	0.00374531835205993	0	0	0	0.0237203495630462	0	0.00124843945068664	0.031210986267166	0.00124843945068664	0	0.00124843945068664	0	0.0124843945068664	0.00873907615480649	0	0.00124843945068664	0.00624219725343321	0.00873907615480649	0.00249687890137328	0	0	0.017478152309613	0.00124843945068664	0	0.0499375780274657	0.294631710362047	0.00374531835205993	0.00499375780274657	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00624219725343321	0.00249687890137328	0.00124843945068664	0	0	0.00873907615480649	0.00124843945068664	0.210986267166042	0.239700374531835	0.00998751560549313	0	0.00124843945068664	0
0.0237203495630462	0.017478152309613	0.00624219725343321	0	0.00124843945068664	0.0162297128589263	0	0	0	0.00124843945068664	0.031210986267166	0.00249687890137328	0.00124843945068664	0.0237203495630462	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0	0	0.0574282147315855	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.0137328339575531	0.0199750312109863	0.0199750312109863	0.0237203495630462	0.00124843945068664	0.00499375780274657	0.0112359550561798	0.0187265917602996	0	0	0.0387016229712859	0	0.00124843945068664	0.00998751560549313	0.00499375780274657	0.0262172284644195	0	0.0262172284644195	0	0.0374531835205993	0	0	0	0.0187265917602996	0	0	0	0	0	0.0187265917602996	0.00998751560549313	0.00873907615480649	0.00624219725343321	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.0262172284644195	0.00249687890137328	0.0124843945068664	0.00249687890137328	0.00249687890137328	0.0461922596754057
0.0199750312109863	0.0137328339575531	0.0724094881398252	0	0.0112359550561798	0.00749063670411985	0	0.0124843945068664	0.00124843945068664	0.0112359550561798	0	0.0387016229712859	0.0249687890137328	0.00374531835205993	0	0.00124843945068664	0	0.0162297128589263	0.00249687890137328	0.00249687890137328	0.00624219725343321	0	0.00124843945068664	0	0.0149812734082397	0	0.00624219725343321	0.0199750312109863	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.0149812734082397	0.00998751560549313	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.0162297128589263	0	0	0.00499375780274657	0.0162297128589263	0.00124843945068664	0	0.0761548064918851	0	0	0.00624219725343321	0	0	0	0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0.034956304619226	0.00998751560549313	0.0249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283395755305868	0.240948813982522	0.00499375780274657	0.158551810237203	0.141073657927591	0.16354556803995
0.00249687890137328	0	0.0137328339575531	0.00124843945068664	0.00749063670411985	0.00374531835205993	0	0.00624219725343321	0	0	0.00124843945068664	0	0	0.00124843945068664	0.0124843945068664	0	0	0.00749063670411985	0	0	0	0	0.00249687890137328	0	0	0	0	0.0112359550561798	0	0	0.00249687890137328	0	0.00124843945068664	0.00499375780274657	0	0	0.00249687890137328	0.00749063670411985	0	0	0	0	0	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0
0.00749063670411985	0.0124843945068664	0.00249687890137328	0	0.0137328339575531	0.00499375780274657	0	0.00749063670411985	0.0199750312109863	0.00998751560549313	0.00124843945068664	0.0374531835205993	0.00124843945068664	0.00499375780274657	0.00749063670411985	0.00499375780274657	0.00374531835205993	0.00749063670411985	0.00124843945068664	0.00499375780274657	0	0.00873907615480649	0.0124843945068664	0.00124843945068664	0.0237203495630462	0.0124843945068664	0.0149812734082397	0.0187265917602996	0.00873907615480649	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00998751560549313	0	0.00749063670411985	0	0.0112359550561798	0	0.00499375780274657	0	0.00124843945068664	0.00873907615480649	0.0137328339575531	0.0474406991260924	0.493133583021223	0.00249687890137328	0.161048689138577	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.034956304619226	0.00624219725343321	0.0137328339575531	0.0237203495630462	0.00249687890137328	0.0149812734082397	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0.169787765293383	0	0	0	0.00374531835205993	0
0	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0.00499375780274657	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00873907615480649	0.00124843945068664	0.00749063670411985	0	0	0	0	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0.00499375780274657	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00873907615480649	0.00624219725343321	0.00249687890137328	0	0.00998751560549313	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.017478152309613	0	0	0	0
0	0.00249687890137328	0.00124843945068664	0	0	0.00749063670411985	0	0.00624219725343321	0	0.00374531835205993	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.00749063670411985	0	0.00374531835205993	0	0.017478152309613	0	0.00249687890137328	0.0362047440699126	0	0.00499375780274657	0.00624219725343321	0.00624219725343321	0	0	0.00873907615480649	0	0.00499375780274657	0	0.00624219725343321	0	0	0.0162297128589263	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0.00499375780274657	0	0	0	0	0
0	0.00124843945068664	0.0499375780274657	0	0.0149812734082397	0.00374531835205993	0	0.00998751560549313	0.0124843945068664	0.00124843945068664	0	0.0436953807740325	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0	0.0249687890137328	0.00873907615480649	0	0.0149812734082397	0	0	0.00124843945068664	0.00749063670411985	0.0187265917602996	0.00624219725343321	0.0149812734082397	0.0112359550561798	0.00249687890137328	0.0112359550561798	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0	0	0.0411985018726592	0.305867665418227	0.00873907615480649	0	0.0299625468164794	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.031210986267166	0	0	0	0.15980024968789	0	0.00249687890137328	0.00124843945068664	0	0
0.017478152309613	0.00124843945068664	0.629213483146067	0	0.048689138576779	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.0212234706616729	0	0.573033707865168	0	0	0.0149812734082397	0	0.00249687890137328	0.0124843945068664	0.0998751560549313	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.0249687890137328	0.0137328339575531	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.0187265917602996	0	0.0187265917602996	0.00124843945068664	0.0162297128589263	0.00374531835205993	0	0.00374531835205993	0	0.00249687890137328	0.00124843945068664	0.0774032459425718	0.00873907615480649	0.00624219725343321	0.00374531835205993	0.734082397003745	0	0	0.00124843945068664	0	0	0	0.3270911360799	0.15230961298377	0.0237203495630462	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0	0.34207240948814	0	0	0.00124843945068664	0.00499375780274657	0.034956304619226	0.699126092384519	0	0.0124843945068664	0
