V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.0149812734082397	0	0.00124843945068664	0	0.0948813982521848	0.0112359550561798	0	0.0187265917602996	0	0.0274656679151061	0	0.00124843945068664	0	0	0.00749063670411985	0.00124843945068664	0	0.0224719101123595	0.00998751560549313	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00998751560549313	0.00124843945068664	0	0	0	0.00249687890137328	0.00249687890137328	0.0299625468164794	0.017478152309613	0.00124843945068664	0	0.00749063670411985	0.0187265917602996	0	0.00374531835205993	0.00249687890137328	0.00499375780274657	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00624219725343321	0.0399500624219725	0.00374531835205993	0.269662921348315	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.0274656679151061	0.00624219725343321	0	0	0.00124843945068664	0
0	0	0.154806491885144	0	0.0262172284644195	0.00998751560549313	0.0262172284644195	0.00873907615480649	0	0.0274656679151061	0.00124843945068664	0.00249687890137328	0	0.0162297128589263	0	0	0	0.0124843945068664	0.237203495630462	0	0.00124843945068664	0.00124843945068664	0	0	0.0337078651685393	0	0	0.0337078651685393	0	0.00249687890137328	0.00124843945068664	0	0.00873907615480649	0.00374531835205993	0	0	0.00873907615480649	0.0112359550561798	0.0187265917602996	0	0	0.0362047440699126	0	0.00124843945068664	0.0399500624219725	0.294631710362047	0.0399500624219725	0.0873907615480649	0.239700374531835	0	0.00249687890137328	0	0.00873907615480649	0.249687890137328	0.264669163545568	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.388264669163546	0.017478152309613	0.157303370786517	0.00124843945068664	0.00499375780274657	0
0.00749063670411985	0.00374531835205993	0.00249687890137328	0.00749063670411985	0.00249687890137328	0.0112359550561798	0.00124843945068664	0.017478152309613	0.0224719101123595	0.0162297128589263	0	0.15605493133583	0.00124843945068664	0.0299625468164794	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0686641697877653	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0.017478152309613	0.0112359550561798	0.0124843945068664	0	0.00124843945068664	0.0162297128589263	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.0674157303370786	0.0112359550561798	0.0112359550561798	0.0936329588014981	0.239700374531835	0.00249687890137328	0.00124843945068664	0	0	0.0861423220973783	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00624219725343321	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664
0.00499375780274657	0	0.00749063670411985	0.00124843945068664	0.00374531835205993	0.00374531835205993	0	0.00249687890137328	0	0	0	0.0237203495630462	0.0287141073657928	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	1	0.00624219725343321	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00374531835205993	0	0	0.0112359550561798	0.00124843945068664	0.00873907615480649	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0	0	0.00499375780274657	0.00124843945068664	0	0.0674157303370786	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0
0.00124843945068664	0.0411985018726592	0.0299625468164794	0	0.00374531835205993	0.0387016229712859	0	0.0137328339575531	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0.113607990012484	0.00124843945068664	0	0.137328339575531	0	0.0561797752808989	0	0.0124843945068664	0.0362047440699126	0.0137328339575531	0	0	0.0124843945068664	0.0449438202247191	0	0.0124843945068664	0	0.0911360799001248	0	0	0.33083645443196	0.207240948813983	0	0.0187265917602996	0.00998751560549313	0	0.0948813982521848	0.00249687890137328	0	0.0224719101123595	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0.0287141073657928	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.0224719101123595	0.0449438202247191
0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0.0299625468164794	0.00873907615480649	0.00249687890137328	0.00499375780274657	0	0.0199750312109863	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00873907615480649	0.031210986267166	0.0449438202247191	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0.00749063670411985	0	0	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00499375780274657	0.00249687890137328	0.0149812734082397	0.0162297128589263	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.183520599250936	0.0449438202247191	0	0.00499375780274657	0.0461922596754057	0.034956304619226	0	0.918851435705368	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0	0.00873907615480649	0.132334581772784	0.202247191011236	0.00624219725343321	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.830212234706617	0.0249687890137328	0.00249687890137328	0	0.00124843945068664	0
0.00249687890137328	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.0124843945068664	0.0274656679151061	0.00249687890137328	0.00499375780274657	0	0.00374531835205993	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0.0212234706616729	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.0599250936329588	0.00624219725343321	0.00124843945068664	0.0823970037453183	0	0	0.00249687890137328	0.00249687890137328	0.0112359550561798	0.00749063670411985	0.0399500624219725	0	0.00873907615480649	0.0274656679151061	0.00124843945068664	0.0187265917602996	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.048689138576779	0.774032459425718	0.00624219725343321	0.00249687890137328	0.048689138576779	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.0162297128589263	0.00873907615480649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00624219725343321	0.00249687890137328	0	0	0.0387016229712859	0.0886392009987516	0.0149812734082397	0	0	0
0.00124843945068664	0	0.0137328339575531	0	0.00499375780274657	0.00249687890137328	0	0	0	0	0	0.00998751560549313	0.00124843945068664	0	0.0124843945068664	0	0.00124843945068664	0.00124843945068664	1	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.0324594257178527	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00499375780274657	0.00124843945068664	0.00374531835205993	0.00499375780274657	0	0.00624219725343321	0.00124843945068664	0	0	0	0.00624219725343321	0	0.0199750312109863	0.00749063670411985	0	0.00249687890137328	0.0362047440699126	0.0424469413233458	0	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664
0	0	0.00749063670411985	0	0.0162297128589263	0.0162297128589263	0	0.0149812734082397	0	0.017478152309613	0.00124843945068664	0.00374531835205993	0	0	0	0	0	0.0137328339575531	0.443196004993758	0.0187265917602996	0	0.00124843945068664	0.00124843945068664	0	0.0337078651685393	0.00624219725343321	0	0.0287141073657928	0.00374531835205993	0	0.00749063670411985	0.00249687890137328	0.0149812734082397	0.00998751560549313	0.0224719101123595	0	0.00749063670411985	0.00249687890137328	0	0.0112359550561798	0	0.00374531835205993	0	0.00873907615480649	0.132334581772784	0	0.0274656679151061	0	0.0299625468164794	0	0.00124843945068664	0	0	0.0986267166042447	0.031210986267166	0.208489388264669	0.0362047440699126	0.00374531835205993	0	0.00124843945068664	0	0	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.142322097378277	0.034956304619226	0.493133583021223	0.0262172284644195	0	0	0.00374531835205993	0.00124843945068664
0.00499375780274657	0	0.0124843945068664	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00873907615480649	0	0	0	0	0	0	0.00374531835205993	0.157303370786517	0	0	0	0.00249687890137328	0	0.0112359550561798	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0.00624219725343321	0.00499375780274657	0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00374531835205993	0.00249687890137328	0.0299625468164794	0.00124843945068664	0	0	0
0	0.00124843945068664	0	0.00374531835205993	0	0.00249687890137328	0.00749063670411985	0.00249687890137328	0	0	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0	0	0	0.00124843945068664	0.017478152309613	0	0.00124843945068664	0.00124843945068664	0.031210986267166	0	0	0	0.00249687890137328	0.0112359550561798	0	0.00124843945068664	0	0	0.00499375780274657	0.00749063670411985	0.0112359550561798	0.00374531835205993	0.052434456928839	0.00249687890137328	0.00124843945068664	0	0	0.00624219725343321	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664
0.00499375780274657	0.00499375780274657	0	0.00124843945068664	0.218476903870162	0.00749063670411985	0.00124843945068664	0.00624219725343321	0	0.0449438202247191	0	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0	0.052434456928839	0.00374531835205993	0	0	0	0	0	0.33083645443196	0	0	0.00249687890137328	0	0	0	0	0.00499375780274657	0	0.00749063670411985	0	0	0.00624219725343321	0	0	0.00124843945068664	0.35330836454432	0.00124843945068664	0	0.00249687890137328	0.0187265917602996	0.0237203495630462	0.00124843945068664	0.951310861423221	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.439450686641698	0.0536828963795256	0.0549313358302122	0	0.00124843945068664	0
0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00998751560549313	0	0.00249687890137328	0.00374531835205993	0.00873907615480649	0	0.0262172284644195	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.142322097378277	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.0149812734082397	0.0199750312109863	0.0162297128589263	0.017478152309613	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.0187265917602996	0.217228464419476	0.619225967540574	0.00499375780274657	0.139825218476904	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0
0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0	0.0112359550561798	0.488139825218477	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0.892634207240949	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0.0112359550561798	0.00249687890137328	0	0	0.0449438202247191	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.0112359550561798	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.034956304619226	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0
0.00374531835205993	0.00124843945068664	0	0	0.0124843945068664	0.00624219725343321	0.0149812734082397	0.0137328339575531	0.00124843945068664	0.0149812734082397	0	0.00374531835205993	0.00249687890137328	0.0149812734082397	0.00624219725343321	0.00124843945068664	0.0998751560549313	0.00998751560549313	0.00873907615480649	0	0.00249687890137328	0	0	0	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0	0.00374531835205993	0	0.00124843945068664	0.0112359550561798	0.00624219725343321	0.00873907615480649	0.00998751560549313	0.00998751560549313	0.00499375780274657	0	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0	0.0262172284644195	0.0761548064918851	0.00499375780274657	0	0	0.00499375780274657	0	0.00374531835205993	0	0.991260923845193	0	0.0399500624219725	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00749063670411985	0	0	0	0.00124843945068664	0	0.99250936329588	0.991260923845193	0.0212234706616729	0.0237203495630462	0.0112359550561798	0.00749063670411985	0	0.00624219725343321
0.0287141073657928	0.00374531835205993	0	0	0	0.00124843945068664	0.00124843945068664	0.0124843945068664	0	0.00374531835205993	0	0.456928838951311	0	0	0	0	0.00249687890137328	0.00124843945068664	0.998751560549313	0	0.00499375780274657	0	0	0	0.0124843945068664	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0	0	0.0212234706616729	0.00998751560549313	0.0224719101123595	0.00124843945068664	0	0.0362047440699126	0	0.00249687890137328	0.332084893882647	0.00499375780274657	0.0324594257178527	0.0149812734082397	0.147315855181024	0.00624219725343321	0.270911360799001	0.00124843945068664	0.418227215980025	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.034956304619226	0.963795255930087	0	0.00374531835205993	0.0149812734082397	0	0.00499375780274657	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0.0823970037453183	0.905118601747815	0.00124843945068664	0	0
0.0262172284644195	0	0.219725343320849	0	0.0586766541822722	0.0187265917602996	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.052434456928839	0.00249687890137328	0	0	0	0.031210986267166	0	0.0112359550561798	1	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0199750312109863	0.0262172284644195	0.0199750312109863	0	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0.0861423220973783	0.00124843945068664	0.00249687890137328	0	0.0711610486891386	0.0449438202247191	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0	0	0.0162297128589263	0.49812734082397	0.101123595505618	0.00624219725343321	0.00249687890137328	0.166042446941323	0	0.260923845193508	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.0112359550561798	0.0424469413233458	0	0	0.0224719101123595	0
0.0436953807740325	0.0374531835205993	0.394506866416979	0	0.00873907615480649	0.0237203495630462	0.00249687890137328	0.0274656679151061	0	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.0611735330836454	0.00624219725343321	0.00124843945068664	0.98876404494382	0.00249687890137328	0.00124843945068664	0	0.0399500624219725	0	0.0199750312109863	0.0162297128589263	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0	0.0262172284644195	0.048689138576779	0.00124843945068664	0.00124843945068664	0.017478152309613	0.0499375780274657	0.00249687890137328	0	0.0262172284644195	0.00124843945068664	0.0274656679151061	0.300873907615481	0.00124843945068664	0.066167290886392	0	0.132334581772784	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.912609238451935	0.85518102372035	0.00624219725343321	0.00124843945068664	0.00124843945068664	0
0.00624219725343321	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.0112359550561798	1	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00749063670411985	0	0.00873907615480649	0	0	0.113607990012484	0	0.00624219725343321	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00749063670411985	0.00374531835205993	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00499375780274657	0	0	0
0	0.00124843945068664	0.00998751560549313	0	0.017478152309613	0.0287141073657928	0.00124843945068664	0.00873907615480649	0	0.0249687890137328	0	0.0112359550561798	0.0823970037453183	0.0362047440699126	0.00374531835205993	0.00124843945068664	0	0	0.947565543071161	0	0.0124843945068664	0.00124843945068664	0.0224719101123595	0	0.0324594257178527	0.00749063670411985	0	0.00998751560549313	0.00124843945068664	0	0.00749063670411985	0.0149812734082397	0.0137328339575531	0.00249687890137328	0	0	0	0.0249687890137328	0.00124843945068664	0	0.00499375780274657	0.017478152309613	0	0.00124843945068664	0.0449438202247191	0.574282147315855	0.00249687890137328	0.0137328339575531	0.0674157303370786	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.0149812734082397	0.0324594257178527	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0.786516853932584	0.704119850187266	0.116104868913858	0	0.0324594257178527	0
0	0.0124843945068664	0.00249687890137328	0	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0	0.00499375780274657	0	0.00124843945068664	0	0.0212234706616729	0	0.00249687890137328	0	0.00249687890137328	0.108614232209738	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00374531835205993	0	0.00749063670411985	0.0374531835205993	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0.00499375780274657	0.00249687890137328	0.00998751560549313	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664
0	0.00873907615480649	0.0674157303370786	0.00374531835205993	0.0249687890137328	0.0199750312109863	0.0249687890137328	0	0.00249687890137328	0	0.00249687890137328	0	0.0112359550561798	0	0.00124843945068664	0	0	0.00998751560549313	1	0.00624219725343321	0.00249687890137328	0.048689138576779	0.00249687890137328	0.00124843945068664	0.0511860174781523	0.00624219725343321	0.00249687890137328	0.0362047440699126	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.0162297128589263	0.00998751560549313	0.00749063670411985	0.00873907615480649	0.00124843945068664	0.0124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0.00499375780274657	0	0	0	0	0	0	0	0.00499375780274657	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.031210986267166	0	0	0	0	0.00124843945068664	0	0	0	0.245942571785268	0.0124843945068664	0.0124843945068664	0	0.00374531835205993	0
0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.0249687890137328	0	0.00124843945068664	0.00873907615480649	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0.0362047440699126	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.0461922596754057	0	0	0.00749063670411985	0	0	0	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.0224719101123595	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664
0.0149812734082397	0.00124843945068664	0.0624219725343321	0.00124843945068664	0	0.00873907615480649	0.0137328339575531	0.00749063670411985	0	0	0	0.0761548064918851	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.0137328339575531	1	0	0.00249687890137328	0.00249687890137328	0	0	0.0287141073657928	0.0124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0.0124843945068664	0.00624219725343321	0.0149812734082397	0	0.00499375780274657	0	0	0	0	0.0187265917602996	0	0.0961298377028714	0.0411985018726592	0.350811485642946	0.031210986267166	0	0.017478152309613	0	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0.00499375780274657	0	0	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.287141073657928	0	0.00124843945068664	0.00374531835205993	0.00124843945068664
0	0.00374531835205993	0.0149812734082397	0	0	0.00624219725343321	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00998751560549313	0	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00249687890137328	0	0.00624219725343321	1	0	0.00124843945068664	0	0	0	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0.0162297128589263	0	0	0	0.00374531835205993	0.00374531835205993	0.00499375780274657	0.00998751560549313	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00873907615480649	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0
0.034956304619226	0	0	0	0.0187265917602996	0.00124843945068664	0.048689138576779	0.0187265917602996	0	0.00374531835205993	0.00124843945068664	0.124843945068664	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0.0199750312109863	0.0424469413233458	0.00124843945068664	0.0299625468164794	0.00124843945068664	0	0.00124843945068664	0	0.0374531835205993	0.0112359550561798	0.00124843945068664	0.0149812734082397	0	0.00499375780274657	0	0.00749063670411985	0.0337078651685393	0.0212234706616729	0.0461922596754057	0.00374531835205993	0	0.00124843945068664	0	0.0124843945068664	0.00249687890137328	0.031210986267166	0	0.0274656679151061	0.461922596754057	0.00998751560549313	0.0674157303370786	0	0.0249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0	0.00374531835205993	0	0	0.411985018726592	0.272159800249688	0.0337078651685393	0.252184769038702	0.00499375780274657	0.193508114856429	0.0724094881398252
0.00624219725343321	0.00624219725343321	0.0237203495630462	0.00124843945068664	0.017478152309613	0.00749063670411985	0.00249687890137328	0.00499375780274657	0.00124843945068664	0	0	0.00124843945068664	0	0.0112359550561798	0.00873907615480649	0.00124843945068664	0.00124843945068664	0	0.715355805243446	0.00749063670411985	0	0.00249687890137328	0.0112359550561798	0.00124843945068664	0	0.00624219725343321	0	0.0124843945068664	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00499375780274657	0.0112359550561798	0	0.0112359550561798	0.00998751560549313	0.00749063670411985	0.00624219725343321	0.00124843945068664	0.00873907615480649	0.0124843945068664	0.0124843945068664	0.0112359550561798	0.0224719101123595	0.434456928838951	0.00249687890137328	0.0799001248439451	0.00124843945068664	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.0998751560549313	0.00749063670411985	0.00499375780274657	0	0.00998751560549313	0.00124843945068664
0.00873907615480649	0.0187265917602996	0	0	0.00749063670411985	0.00624219725343321	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00873907615480649	0.803995006242197	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0.00624219725343321	0.0187265917602996	0	0.00998751560549313	0.00249687890137328	0	0	0.00249687890137328	0.00624219725343321	0.00749063670411985	0.00998751560549313	0.00124843945068664	0	0.00499375780274657	0	0.0112359550561798	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0	0	0	0.00124843945068664	0	0	0.00499375780274657	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.0337078651685393	0.0324594257178527	0	0	0.00124843945068664	0
