V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0	0	0.0149812734082397	0	0.00124843945068664	0.00873907615480649	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0.00374531835205993	0.00249687890137328	0	0	0.00124843945068664	0.0299625468164794	0.00749063670411985	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.0424469413233458	0.00374531835205993	0	0.00124843945068664	0.0124843945068664	0	0	0	0	0.00873907615480649	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00374531835205993	0	0	0.00249687890137328	0	0	0	0	0	1	0	0.584269662921348	0.416978776529338	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664
0.00249687890137328	0.0187265917602996	0.00873907615480649	0.00124843945068664	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.0124843945068664	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0.00374531835205993	0.00624219725343321	0.00873907615480649	0	0	0	0	0.00249687890137328	0.00624219725343321	0.00998751560549313	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0	1	0.00249687890137328	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0
0.00124843945068664	0	0.0112359550561798	0.00249687890137328	0.00749063670411985	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.0124843945068664	0	0	0	0	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.0124843945068664	0	0.00374531835205993	0	0	0.00624219725343321	0	0	0	0.0224719101123595	0	0.00749063670411985	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00749063670411985	0.00249687890137328	0	0	0	0	0.00374531835205993	0	0	0	1	0.00124843945068664	0.00499375780274657	0.997503121098627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.0124843945068664	0	0.00124843945068664	0	0
0	0	0	0	0.00499375780274657	1	0.00873907615480649	0.0137328339575531	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.0112359550561798	0.00124843945068664	0	0.00499375780274657	0	0	0.00624219725343321	0.747815230961298	0.00624219725343321	0.017478152309613	0	0	0.00124843945068664	0.0112359550561798	0.00749063670411985	0.805243445692884	0.00998751560549313	0	1	0.00249687890137328	0	0.0362047440699126	0.00998751560549313	0.00374531835205993	0.00374531835205993	0	1	0	0	0.00249687890137328	0	0.00374531835205993	0.00749063670411985	0.00499375780274657	0.00749063670411985	0.770287141073658	1	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.199750312109863	0.0324594257178527	0	0.288389513108614	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.0274656679151061	0	0	0.00124843945068664	0.0649188514357054	1
0	0.00873907615480649	0.00998751560549313	0.00124843945068664	0.00374531835205993	0	0.00749063670411985	0.00998751560549313	0.0199750312109863	0.00124843945068664	0.031210986267166	0.00499375780274657	0	0.00624219725343321	0.00624219725343321	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0.00499375780274657	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.0112359550561798	0	0.00374531835205993	0.00998751560549313	0.0149812734082397	0	0.0149812734082397	0	0.00249687890137328	0.0199750312109863	0	0.00749063670411985	0	0	0	0	0.00749063670411985	0.00499375780274657	1	0.00249687890137328	0	1	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0	0
0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.0162297128589263	0	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.997503121098627	0.0212234706616729	0.00374531835205993	0	0	0	0.00624219725343321	0	0.662921348314607	0	0	0.00124843945068664	0.00124843945068664	0.0461922596754057	0	0.0124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0	0	0	1	0	0.0149812734082397	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664
0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00998751560549313	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0	0	0.00499375780274657	0	0.00499375780274657	0	0.00124843945068664	0	0.00624219725343321	0	0	0	0.00499375780274657	0.00124843945068664	0.00624219725343321	0.0137328339575531	0	0.00624219725343321	0.00374531835205993	0.0724094881398252	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0
0	0.0149812734082397	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0112359550561798	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.00374531835205993	0	0	0.00499375780274657	0.0124843945068664	0.00249687890137328	0.00998751560549313	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0	0	0.00124843945068664	0	0.017478152309613	0	0.0249687890137328	0	0.00124843945068664	0.00998751560549313	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	1	0	0.320848938826467	0.68039950062422	0.0162297128589263	0.00124843945068664	0	0.0424469413233458	0	0.00374531835205993	0.00124843945068664	0.00374531835205993	0	0	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00998751560549313	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0	0	0	0.0137328339575531	0	0	0	0
0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00998751560549313	0	0.00624219725343321	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0.00499375780274657	0	0.00749063670411985	0	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	1	0.0199750312109863	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0112359550561798	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00374531835205993	0.00499375780274657	0	0.00749063670411985	0	0.00124843945068664	0	0	1	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0.0274656679151061	0	0	0	0
0	0	0.00873907615480649	0.00124843945068664	0.00249687890137328	0	0	0.0124843945068664	0	0.00249687890137328	0.00124843945068664	0.0112359550561798	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.00998751560549313	0	0.017478152309613	0	0.00749063670411985	0	0	0.00499375780274657	0	0.00124843945068664	0	0.0137328339575531	0	0.0112359550561798	0	0	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.00249687890137328	0	0.00499375780274657	0.0337078651685393	0	0.00873907615480649	0	0	0.00124843945068664	0	0	0	1	0	0	1	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.0162297128589263	0	0.00124843945068664	0	0
0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00374531835205993	1	0.0162297128589263	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00374531835205993	0	0	0	0	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	1	0	1	0	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0.0461922596754057	0.0187265917602996	0	0	0	0
0.0461922596754057	0	0	0.0149812734082397	0	0.00124843945068664	0	0.00998751560549313	0	0.00998751560549313	0.00249687890137328	0.0923845193508115	0.00124843945068664	0.0237203495630462	0.00624219725343321	0.0162297128589263	0.00124843945068664	0.00873907615480649	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0137328339575531	0.0224719101123595	0.00749063670411985	0.00124843945068664	0.0237203495630462	0	0.00124843945068664	0.00124843945068664	0.0973782771535581	0.0124843945068664	0.00499375780274657	0	0	0.00499375780274657	0.629213483146067	0	0	0.00499375780274657	0.0212234706616729	0	0	0.99625468164794	0	0	0	0	0.00374531835205993	0.418227215980025	0.083645443196005	0	0.00124843945068664	1	0.0424469413233458	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00873907615480649	0.0112359550561798	0.0162297128589263	0	0.00873907615480649	0.00124843945068664
0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0.35330836454432	0.00249687890137328	0	0	0	0	0.052434456928839	0.0124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0	0	1	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0
0.846441947565543	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00499375780274657	1	0.00873907615480649	0.0162297128589263	0.00499375780274657	0.00249687890137328	0	0	0.00624219725343321	0.00124843945068664	0.00374531835205993	0	0	0.0124843945068664	0.00124843945068664	0	0.00249687890137328	0.00873907615480649	0.0112359550561798	0	0.00124843945068664	0.00873907615480649	0	0.00873907615480649	0	0.0674157303370786	0.00499375780274657	0.00624219725343321	0.987515605493134	0.00873907615480649	0.831460674157303	0.0137328339575531	0.00499375780274657	1	0.0112359550561798	0.00374531835205993	0.00249687890137328	0.00749063670411985	0.00374531835205993	0.048689138576779	0.98501872659176	0	0.00124843945068664	0.207240948813983	0.796504369538077	0	0.00374531835205993	1	0	0.00124843945068664	1	0.0137328339575531	0.00124843945068664	0	0.00873907615480649	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0.0162297128589263	0.0237203495630462	0.799001248439451	0.00124843945068664	0	0.00124843945068664
0	0.0124843945068664	0.00499375780274657	0.0149812734082397	0.00374531835205993	0.017478152309613	0	0.00499375780274657	0	0.00249687890137328	0.0362047440699126	0.00374531835205993	0	0	0.00749063670411985	0.00998751560549313	0.0686641697877653	0.00374531835205993	1	0.00249687890137328	0.00249687890137328	0	0	0	0.00499375780274657	0	1	0.00499375780274657	0	0	0	0.00124843945068664	0	0.00998751560549313	0	0.00249687890137328	0.00998751560549313	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0	0	1	0	0.00374531835205993	0	0	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0
0	0.00374531835205993	0.00374531835205993	0.0237203495630462	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0.0112359550561798	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	1	0	0	0	0	0	0.00249687890137328	0	1	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.0112359550561798	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	1	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0	0	0	0.00124843945068664	0.0124843945068664	0	0	0	0
0.00374531835205993	0.052434456928839	0.031210986267166	0.00124843945068664	0.0599250936329588	0	0	0.113607990012484	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0	0.0212234706616729	0	0	0.0149812734082397	0.0461922596754057	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.104868913857678	0.00749063670411985	0.00124843945068664	0.157303370786517	0.00124843945068664	0	0.16354556803995	0.0961298377028714	0.00124843945068664	0	0.00124843945068664	0	0.083645443196005	0	0	0	0.00124843945068664	0.00124843945068664	0.0511860174781523	0	0.00374531835205993	0	0.0536828963795256	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0.197253433208489	0.0337078651685393	0.66167290886392	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.50187265917603	0.0823970037453183	0	0.264669163545568	0.00374531835205993	0.147315855181024	0.0549313358302122
0.00249687890137328	0.0112359550561798	0.0137328339575531	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0	0.00249687890137328	0	0.0137328339575531	0	0	0	0.00124843945068664	0	0.00499375780274657	0	0.00249687890137328	0.0212234706616729	0	0.00124843945068664	0	0.00998751560549313	0	0.614232209737828	0.0112359550561798	0	0.00374531835205993	0	0	0.0224719101123595	0.00749063670411985	0	0.00249687890137328	0.00124843945068664	0	0.0124843945068664	0.00124843945068664	0	0.00624219725343321	0	0	0.00249687890137328	0	0	0	0	0	0	0.377028714107366	0.622971285892634	0	1	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0.00124843945068664	0	0	0	0	0.0199750312109863	0	0	0	0
0	0.00249687890137328	0.00873907615480649	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0.00998751560549313	0.00374531835205993	0	0.00124843945068664	0.0187265917602996	0.00998751560549313	0	0.00499375780274657	0.00873907615480649	0	0	0.00374531835205993	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0	1	0	0	1	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0.0137328339575531	0.00124843945068664	0	0	0.00124843945068664	0
0	0	0.00374531835205993	0	0	0.00124843945068664	0	0	0	0	0	0.0162297128589263	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.548064918851436	0	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00749063670411985	0.00124843945068664	0	0	0	0	0.00124843945068664	0.0299625468164794	0.00124843945068664	0	0.850187265917603	0.00624219725343321	0	0.997503121098627	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.0262172284644195	0	0	0.00499375780274657	0
0	0.00624219725343321	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.031210986267166	0.0112359550561798	0.0162297128589263	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00998751560549313	0.00998751560549313	0.00124843945068664	0.00374531835205993	0.00374531835205993	0	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.307116104868914	0.00374531835205993	0.00873907615480649	0.00124843945068664	0.00749063670411985	0.00749063670411985	0	0.0124843945068664	0	0.00249687890137328	0.00249687890137328	0	0.00499375780274657	0.00374531835205993	0.00499375780274657	0.00374531835205993	0	0	0.0449438202247191	0	0	0	0	0.0187265917602996	0.0137328339575531	0.692883895131086	0.307116104868914	0	1	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.0237203495630462	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00499375780274657	0	0	0	0.00124843945068664	0
0	0	0.00998751560549313	0.00124843945068664	0	0	0	0.0149812734082397	0.00124843945068664	0.00499375780274657	0	0.00873907615480649	0	0.0124843945068664	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0	0.00249687890137328	0.0149812734082397	0.00374531835205993	0	0.00499375780274657	0	0	0	0.00749063670411985	0.00249687890137328	0.00249687890137328	0	0.017478152309613	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0.00624219725343321	0	0.00873907615480649	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0
0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.00998751560549313	0	0	0.00374531835205993	0.00374531835205993	0	0	0	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0	0.00374531835205993	0.0137328339575531	0.0274656679151061	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.0124843945068664	0	0.00998751560549313	0	0.0137328339575531	0	0	0	0.00249687890137328	0.00749063670411985	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	1	0	0	1	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0	0.00124843945068664	0.00873907615480649	0.00998751560549313	0	0	0.00124843945068664	0.00124843945068664
0.00374531835205993	0.00124843945068664	0	0.0199750312109863	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0	0.00499375780274657	0	0	0	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.00249687890137328	0.00749063670411985	0	0.00124843945068664	0	0.00249687890137328	0.0112359550561798	0	0.00749063670411985	0.00624219725343321	0	0.00749063670411985	0.00749063670411985	0.00124843945068664	0	0	0.0124843945068664	0	0	0	0	0.0112359550561798	0.00249687890137328	0	0.00749063670411985	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	1	0	0	1	0.0124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00998751560549313	0	0.00374531835205993	0	0	0
0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.0212234706616729	0	0.00249687890137328	0	0.0149812734082397	0.00249687890137328	0.0162297128589263	0.00124843945068664	0	0	0.00624219725343321	0	0.00124843945068664	0.0249687890137328	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0	0	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.00374531835205993	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	1	0	0	1	0	0	0	0.00124843945068664	0	0	0	0	0	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0
0	0	0.00749063670411985	0.00124843945068664	0	0.00873907615480649	0	0.00499375780274657	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0.0986267166042447	0.0249687890137328	0.0112359550561798	0	0.00249687890137328	0	0.0187265917602996	0	0.0187265917602996	0	0.0636704119850187	0	0	0.00249687890137328	0.017478152309613	0.00249687890137328	0	0	0.00374531835205993	0	0.0112359550561798	0	0.0499375780274657	0	0.00249687890137328	0.00124843945068664	0	0.034956304619226	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0	0.00374531835205993	0.374531835205993	0.00374531835205993	0	0.609238451935081	0.00124843945068664	0.445692883895131	0.179775280898876	0	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0.034956304619226	0	0	0	0	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0
0	0.00249687890137328	0.00249687890137328	0	0	0	0	0.0262172284644195	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0.305867665418227	0.00124843945068664	0.0599250936329588	0	0	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.00124843945068664	0.00374531835205993	0	0.0699126092384519	0	0	0.0137328339575531	0	0	0	0.034956304619226	0	0.00249687890137328	0	0.00998751560549313	0.320848938826467	0	0.00873907615480649	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	1	0	0.3458177278402	0.656679151061174	0	0	0.00124843945068664	0.108614232209738	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0
0.00124843945068664	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0.017478152309613	0	0	0.00124843945068664	0.00124843945068664	0.0586766541822722	0.00124843945068664	0.00124843945068664	0	0	0	0.00374531835205993	0.0137328339575531	0	0	0	0	0.00374531835205993	0.00124843945068664	0	0.00998751560549313	0	0	0.0249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0	0	0	0	0.0124843945068664	0.00124843945068664	0.00249687890137328	1	0	0.0973782771535581	0.930087390761548	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0
0	0	0.00249687890137328	0	0	0	0.00249687890137328	0.0162297128589263	0	0	0	0	0	0	0.00749063670411985	0	0	0	0.00249687890137328	0.0736579275905119	0.00124843945068664	0	0	0	0.00124843945068664	0	0.0249687890137328	0	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.997503121098627	0	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0	0
0	0.00124843945068664	0.00499375780274657	0	0	0	0	0	0	0.00499375780274657	0.00124843945068664	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00499375780274657	0.807740324594257	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0.00749063670411985	0	0.149812734082397	0	0	0.0224719101123595	0.00249687890137328	0.0137328339575531	0	0.00124843945068664	0	0.00249687890137328	0.0124843945068664	0.00873907615480649	0.00124843945068664	0.00249687890137328	0	0.00499375780274657	0	0	0	0	0	0	1	0	0.0799001248439451	0.193508114856429	0	0.00249687890137328	0.193508114856429	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.0124843945068664	0	0	0	0.00124843945068664
0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.0199750312109863	0	0.0124843945068664	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00624219725343321	0	0	0.00249687890137328	1	0.00124843945068664	0	0	0.0287141073657928	0.00374531835205993	0.00374531835205993	0	0.322097378277154	0.00249687890137328	0.0124843945068664	0	0	0	0	0.00873907615480649	0	0	0.00124843945068664	0.00124843945068664	0	0.0212234706616729	0.0124843945068664	0.00499375780274657	0	0	0	0	0	0	0.570536828963795	0.00749063670411985	0.00124843945068664	0.425717852684145	0	0.429463171036205	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00998751560549313	0	0	0	0.00124843945068664
