No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
4247	4247	-592.82535	-595.60595	-597.07824	-2.7806077	-589.54971	-588.59012	-588.5697
4248	4248	-447.86606	-450.35368	-452.10808	-2.4876175	-444.34487	-442.65862	-442.6287
4249	4249	-508.93148	-511.69801	-513.17533	-2.7665318	-505.53189	-504.1897	-505.9495
4250	4250	-415.37445	-417.86362	-419.62899	-2.4891713	-411.85425	-410.35698	-410.4147
4251	4251	-453.17222	-455.91491	-457.43206	-2.7426934	-449.70648	-449.76809	-449.7529
4252	4252	-396.2321	-398.93852	-400.45859	-2.7064287	-392.60023	-393.01802	-393.01867
4253	4253	-415.03194	-417.77675	-419.2689	-2.7448037	-411.44465	-411.1614	-411.86275
4254	4254	-650.198	-652.9449	-654.46537	-2.7468992	-647.01484	-646.31902	-646.31302
4255	4255	-479.77849	-481.89691	-483.81981	-2.1184148	-476.28448	-473.16622	-473.4968
4256	4256	-485.51737	-488.29158	-489.76905	-2.7742109	-482.11395	-482.53135	-482.53261
4257	4257	-488.21618	-490.51546	-492.29174	-2.2992721	-484.85284	-482.37629	-482.37417
4258	4258	-558.61363	-561.35936	-562.86597	-2.7457317	-555.28427	-552.43032	-555.56992
4259	4259	-741.32979	-744.35458	-745.56887	-3.0247903	-738.27319	-736.05911	-736.54025
4260	4260	-368.44897	-371.20541	-372.69904	-2.7564405	-364.80045	-364.1869	-365.21785
4261	4261	-808.47617	-811.18985	-812.71664	-2.7136744	-805.51414	-798.43976	-805.93365
4262	4262	-377.94939	-380.68016	-382.19038	-2.7307689	-374.30742	-372.68435	-374.72495
4263	4263	-505.14416	-507.89587	-509.38392	-2.7517107	-501.75316	-501.79387	-501.9575
4264	4264	-554.78974	-557.53601	-559.03942	-2.7462625	-551.4807	-550.30846	-551.74206
4265	4265	-428.55396	-431.26963	-432.47475	-2.7156749	-425.02539	-420.70359	-425.44355
4266	4266	-873.56997	-876.29213	-877.80211	-2.7221533	-870.64587	-863.76551	-871.06396
4267	4267	-558.71064	-561.43018	-562.96629	-2.7195408	-555.37225	-555.47875	-555.71039
4268	4268	-375.37947	-377.99099	-379.61843	-2.6115242	-371.70129	-369.20539	-369.28378
4269	4269	-455.21852	-457.6905	-459.4752	-2.4719886	-451.7041	-450.33082	-450.32864
4270	4270	-655.70211	-658.46152	-659.90984	-2.7594109	-652.49596	-645.4386	-650.46879
4271	4271	-465.94225	-468.68273	-470.17072	-2.7404835	-462.45762	-461.05297	-462.875
4272	4272	-417.58679	-420.03006	-421.81526	-2.4432722	-414.02388	-412.56709	-412.56089
4273	4273	-507.50909	-510.23925	-511.67305	-2.7301558	-504.1119	-499.63963	-504.39512
4274	4274	-403.64277	-406.40521	-407.89205	-2.7624374	-400.05396	-400.07313	-400.47156
4275	4275	-577.13133	-579.87622	-581.37701	-2.7448895	-573.84823	-570.90274	-574.26562
4276	4276	-793.11483	-796.17413	-797.58435	-3.0593014	-781.80638	-780.21885	-780.97963
4277	4277	-557.32058	-559.94445	-561.56773	-2.6238738	-553.95241	-549.88778	-550.91516
4278	4278	-618.38579	-620.98728	-622.64494	-2.6014926	-615.14181	-612.79603	-614.21545
4279	4279	-544.37005	-547.11148	-548.57862	-2.7414311	-540.96469	-539.06322	-541.18443
4280	4280	-274.73611	-277.40554	-278.93317	-2.6694358	-270.71326	-271.13138	-271.13098
4281	4281	-274.97547	-277.68548	-279.2385	-2.7100094	-271.01946	-269.86511	-271.43821
4282	4282	-497.33849	-500.08823	-501.59166	-2.7497393	-493.95966	-494.06059	-494.07823
4283	4283	-368.25555	-370.68296	-372.51017	-2.4274091	-364.50928	-362.1279	-362.12161
4284	4284	-486.84876	-489.37118	-491.11111	-2.5224146	-483.39986	-480.01885	-482.20077
4285	4285	-754.28509	-753.79166	-758.17762	0.49343291	-751.20699	-745.83674	-745.78485
4286	4286	-489.3273	-492.34106	-493.55853	-3.0137577	-485.85924	-482.94473	-484.36667
4287	4287	-361.45094	-364.19462	-365.71884	-2.743678	-357.75628	-354.01443	-358.17368
4288	4288	-746.886	-749.90964	-751.13939	-3.0236422	-743.81251	-740.96971	-740.67301
4289	4289	-416.59885	-419.35119	-420.85633	-2.7523386	-413.05293	-413.20772	-413.47097
4290	4290	-512.70353	-515.4599	-516.94699	-2.7563748	-509.32376	-509.743	-509.74116
4291	4291	-529.96985	-532.72319	-534.24094	-2.7533332	-526.63362	-525.85644	-527.05209
4292	4292	-580.7753	-583.589	-585.09053	-2.8136958	-577.56021	-574.68091	-576.84104
4293	4293	-392.5462	-395.2997	-396.79113	-2.7534948	-388.97442	-389.39244	-389.39181
4294	4294	-761.39625	-763.92437	-765.9189	-2.5281217	-758.37862	-749.38472	-757.29071
4295	4295	-429.99857	-432.73642	-434.24946	-2.7378508	-426.51685	-426.9345	-426.93485
4296	4296	-823.3083	-824.50851	-827.60889	-1.2002163	-812.75881	-807.89336	-813.2147
4297	4297	-701.32434	-704.06937	-705.57211	-2.7450259	-698.18846	-695.85856	-698.60599
4298	4298	-494.42063	-497.46326	-498.67052	-3.0426305	-491.03696	-486.77639	-487.91317
4299	4299	-416.28054	-418.9996	-420.52276	-2.7190557	-412.7299	-412.83697	-413.14842
4300	4300	-668.84655	-671.5618	-673.06788	-2.7152481	-665.65012	-663.12756	-666.06756
4301	4301	-540.83422	-543.57125	-545.07557	-2.7370378	-537.44982	-536.42137	-537.86725
4302	4302	-329.83568	-332.58373	-334.08719	-2.7480541	-326.0654	-326.48296	-326.48333
4303	4303	-450.10852	-452.42659	-454.35168	-2.3180628	-446.60633	-444.63585	-444.63448
4304	4304	-319.6678	-322.40035	-323.8851	-2.7325468	-315.85014	-316.26784	-316.26758
4305	4305	-504.08193	-506.54064	-508.28928	-2.4587088	-500.65969	-499.39621	-499.37625
4306	4306	-404.81038	-407.53621	-409.05743	-2.7258353	-401.23461	-401.36405	-401.65203
4307	4307	-644.6209	-647.12152	-648.87241	-2.5006221	-641.40136	-639.51494	-639.96574
4308	4308	-669.65803	-672.39594	-673.87629	-2.7379104	-666.46084	-663.96474	-666.63778
4309	4309	-590.44865	-593.20195	-594.7185	-2.7532938	-587.11032	-585.63589	-587.35637
4310	4310	-765.46561	-768.2422	-769.70474	-2.7765816	-762.3873	-756.95438	-762.80672
4311	4311	-773.17114	-775.92815	-777.40473	-2.7570045	-770.08609	-761.8051	-769.26457
4312	4312	-451.10379	-453.84033	-455.3727	-2.736533	-447.61414	-447.99424	-448.03178
4313	4313	-643.4649	-646.18128	-647.6815	-2.716381	-640.25595	-638.03097	-640.67351
4314	4314	-1039.506	-1042.5591	-1043.7996	-3.0530904	-1016.5396	-1011.1262	-1017.9308
4315	4315	-607.17241	-609.9036	-611.40566	-2.7311855	-603.87267	-601.60491	-604.26404
4316	4316	-688.29279	-690.89119	-692.54798	-2.5983983	-685.13413	-684.59839	-684.58882
4317	4317	-589.61488	-589.92335	-593.8599	-0.3084645	-586.329	-580.62659	-583.94947
4318	4318	-635.21201	-637.98312	-639.46153	-2.7711112	-631.99973	-626.61229	-632.41714
4319	4319	-327.5444	-330.25987	-331.7947	-2.7154668	-323.73322	-322.97636	-322.96682
4320	4320	-720.29813	-723.02785	-724.53426	-2.7297193	-717.17634	-712.80986	-716.43891
4321	4321	-623.86646	-626.599	-628.0872	-2.7325353	-620.62618	-621.04406	-621.04384
4322	4322	-412.54071	-415.02051	-416.77128	-2.4798007	-408.94588	-407.55322	-407.55678
4323	4323	-320.03692	-322.80074	-324.29231	-2.7638168	-316.21532	-316.53163	-316.63354
4324	4324	-497.88841	-499.43027	-501.62719	-1.5418687	-494.46625	-489.20707	-489.40013
4325	4325	-461.1621	-463.89736	-465.39403	-2.7352666	-457.69522	-456.3775	-457.98025
4326	4326	-452.09865	-454.82944	-456.34525	-2.7307835	-448.61801	-449.03548	-449.03662
4327	4327	-923.53677	-926.02315	-927.7582	-2.4863777	-920.6482	-918.27205	-918.44761
4328	4328	-409.62173	-412.33046	-413.85288	-2.7087301	-406.06024	-406.4783	-406.47911
4329	4329	-485.39227	-488.14647	-489.65315	-2.7542039	-482.01763	-481.75637	-482.4356
4330	4330	-698.07279	-700.66372	-702.32927	-2.5909327	-694.94896	-694.14038	-694.13446
4331	4331	-488.24934	-490.9969	-492.52284	-2.7475586	-484.8573	-484.99239	-484.97652
4332	4332	-581.32168	-584.00606	-585.53568	-2.6843756	-577.95796	-575.2261	-578.37534
4333	4333	-669.86004	-671.43384	-673.85997	-1.5738023	-666.67636	-652.28197	-661.19348
4334	4334	-488.9457	-491.69722	-493.17927	-2.7515227	-485.53096	-485.94845	-485.94915
4335	4335	-566.15622	-568.81454	-570.36498	-2.6583246	-562.79344	-561.51503	-561.42711
4336	4336	-473.18894	-475.89911	-477.43195	-2.7101685	-469.7753	-468.0807	-467.74677
4337	4337	-830.82527	-833.54345	-835.05375	-2.7181801	-827.83561	-824.25725	-828.06066
4338	4338	-654.08025	-656.81786	-658.32989	-2.7376172	-650.8691	-647.60014	-649.90686
4339	4339	-412.47698	-415.2319	-416.74558	-2.7549271	-408.92897	-409.18547	-409.34902
4340	4340	-464.36023	-467.10657	-468.61149	-2.7463332	-460.91967	-459.74224	-461.33792
4341	4341	-351.70206	-354.46746	-355.95735	-2.7654013	-347.97977	-346.3792	-348.39787
4342	4342	-441.29547	-444.02899	-445.55216	-2.7335234	-437.84578	-437.49539	-438.26358
4343	4343	-519.32337	-521.55467	-523.56485	-2.2312967	-515.94685	-513.94098	-514.25709
4344	4344	-353.77647	-356.16679	-358.00137	-2.390322	-350.08173	-348.56577	-348.62583
4345	4345	-585.74695	-588.46378	-589.97133	-2.7168352	-582.44074	-582.85819	-582.85865
4346	4346	-489.43102	-492.20498	-493.70163	-2.7739589	-486.01754	-484.30776	-486.43501
4347	4347	-411.16791	-413.92131	-415.42923	-2.7533991	-407.67467	-408.0924	-408.0924
4348	4348	-300.72301	-303.20235	-305.01357	-2.4793368	-296.86338	-293.15127	-293.32355
4349	4349	-264.66976	-267.38806	-268.58985	-2.7182979	-260.6866	-257.11695	-261.10515
4350	4350	-393.39759	-395.86621	-397.65346	-2.4686192	-389.80803	-387.95647	-388.45232
4351	4351	-653.90909	-656.91399	-658.14895	-3.004901	-650.73771	-645.1159	-647.33606
4352	4352	-557.09715	-559.86101	-561.39953	-2.7638576	-553.78497	-554.18113	-554.18882
4353	4353	-411.49559	-414.25007	-415.75704	-2.7544798	-407.99169	-407.82344	-408.40946
4354	4354	-481.70568	-484.23187	-485.74426	-2.5261864	-478.29755	-473.00276	-477.17498
4355	4355	-391.81601	-394.53852	-396.08397	-2.7225163	-388.23307	-388.26612	-388.65213
4356	4356	-496.27237	-499.00212	-500.50531	-2.7297437	-492.88627	-491.09749	-493.30387
4357	4357	-565.29611	-568.02621	-569.53122	-2.7300919	-561.95	-561.99561	-561.99375
4358	4358	-694.26751	-696.99558	-698.49022	-2.728071	-691.10932	-686.24592	-691.52729
4359	4359	-811.17424	-813.90319	-815.43228	-2.7289475	-808.14454	-804.35255	-807.53761
4360	4360	-656.12627	-658.85263	-660.36135	-2.7263595	-652.93227	-651.18278	-652.51891
4361	4361	-406.224	-408.96435	-410.24605	-2.7403523	-402.64258	-399.77745	-403.06095
4362	4362	-328.37872	-330.78156	-332.63836	-2.4028423	-324.60045	-322.88414	-322.88196
4363	4363	-418.90854	-419.69655	-422.6858	-0.78801317	-415.36411	-410.80289	-410.7804
4364	4364	-562.77528	-565.23832	-567.02473	-2.4630441	-559.48547	-553.80565	-557.30205
4365	4365	-520.12491	-522.65543	-524.38279	-2.5305105	-516.72548	-512.08427	-515.4173
4366	4366	-527.58286	-530.30452	-531.8062	-2.7216604	-524.1996	-523.23147	-524.37641
4367	4367	-443.119	-445.853	-446.05442	-2.7339984	-439.63962	-434.25351	-440.05786
4368	4368	-773.14501	-776.18174	-777.41522	-3.036729	-764.24051	-764.67774	-764.35226
4369	4369	-510.98046	-513.74388	-515.23492	-2.7634176	-507.61074	-504.57009	-506.32955
4370	4370	-544.02797	-546.79588	-548.30307	-2.7679109	-540.7101	-540.6926	-541.12815
4371	4371	-744.76513	-747.4953	-749.01381	-2.7301711	-741.71563	-739.22025	-742.13313
4372	4372	-494.1722	-496.57699	-498.38317	-2.4047862	-490.72144	-488.13897	-489.31899
4373	4373	-576.36336	-579.08057	-580.59508	-2.7172073	-573.05643	-572.38582	-573.47386
4374	4374	-273.79158	-276.20301	-277.91341	-2.4114368	-269.83815	-267.60142	-267.59351
4375	4375	-659.85658	-662.58319	-664.1042	-2.7266093	-656.68496	-657.10255	-657.10326
4376	4376	-357.05705	-359.8124	-361.30623	-2.7553547	-353.35181	-351.33636	-350.99282
4377	4377	-439.61989	-442.38341	-443.89368	-2.7635182	-436.08053	-435.97329	-436.04872
4378	4378	-320.14406	-322.87614	-324.38202	-2.7320803	-316.35003	-316.76822	-316.76802
4379	4379	-561.83131	-563.89234	-566.07187	-2.0610383	-558.46601	-555.17139	-554.82784
4380	4380	-626.82928	-629.59607	-631.09826	-2.7667951	-623.61049	-623.30071	-624.02904
4381	4381	-499.92261	-502.44043	-504.173	-2.5178152	-496.50368	-494.84208	-495.28844
4382	4382	-844.95497	-847.71244	-849.21432	-2.7574776	-841.99489	-834.11595	-840.38087
4383	4383	-488.52784	-491.2659	-492.7649	-2.738062	-485.11935	-485.30999	-485.53739
4384	4384	-501.71332	-504.43466	-505.94598	-2.721342	-498.28379	-498.11577	-498.70221
4385	4385	-475.40195	-478.13388	-479.64792	-2.7319309	-471.3435	-471.57726	-471.76113
4386	4386	-606.7824	-609.53214	-611.06333	-2.7497455	-603.5211	-603.36929	-603.93888
4387	4387	-634.37609	-637.13768	-638.61728	-2.7615927	-631.13905	-622.10379	-629.32679
4388	4388	-412.0909	-414.8319	-416.3442	-2.7409989	-408.55478	-408.16446	-408.16236
4389	4389	-582.98449	-584.77903	-587.07031	-1.794545	-579.65195	-576.82668	-576.93212
4390	4390	-497.77932	-499.09707	-501.36419	-1.3177491	-494.35988	-490.44471	-490.64094
4391	4391	-562.18131	-564.96939	-566.4478	-2.7880813	-558.85029	-558.39351	-559.03752
4392	4392	-683.35231	-686.08261	-687.5867	-2.7302949	-680.161	-678.50589	-678.27096
4393	4393	-496.70342	-499.51927	-500.94193	-2.8158497	-493.33846	-491.5587	-493.48275
4394	4394	-435.13986	-437.80962	-439.40236	-2.6697572	-431.62456	-429.8497	-429.48236
4395	4395	-718.66602	-721.19917	-721.99077	-2.5331439	-715.60122	-709.08285	-714.45378
4396	4396	-529.05627	-531.82868	-533.35587	-2.7724065	-525.72733	-525.64277	-526.14471
4397	4397	-890.77023	-893.50301	-894.99906	-2.7327706	-887.86226	-887.01107	-888.26265
4398	4398	-264.27588	-267.01276	-268.53738	-2.736882	-260.34014	-260.55194	-260.75788
4399	4399	-356.78237	-359.48997	-361.02621	-2.7076049	-353.03988	-353.12055	-353.45778
4400	4400	-276.75599	-279.16082	-280.8758	-2.4048332	-272.82891	-270.64026	-270.64155
4401	4401	-414.11414	-416.87885	-416.67663	-2.7647133	-410.54609	-402.15095	-410.96376
4402	4402	-615.72042	-618.49899	-619.97572	-2.7785705	-612.46616	-609.49407	-612.88424
4403	4403	-727.01793	-729.78358	-731.27207	-2.7656468	-723.92455	-723.46406	-723.46613
4404	4404	-528.08467	-530.82731	-532.1567	-2.7426414	-524.75646	-520.89972	-524.94017
4405	4405	-374.33876	-377.05772	-378.56109	-2.7189599	-370.69221	-370.13649	-371.10971
4406	4406	-449.45998	-452.20214	-453.72493	-2.7421531	-445.98658	-446.4048	-446.40397
4407	4407	-584.23431	-586.99481	-588.47804	-2.7605026	-580.41209	-578.02046	-580.5986
4408	4408	-334.56736	-337.09638	-338.79673	-2.5290169	-330.7784	-329.23056	-329.22956
4409	4409	-411.44899	-414.19719	-415.73001	-2.7481973	-407.89085	-408.3085	-408.30835
4410	4410	-380.90725	-383.32949	-385.1585	-2.4222394	-377.23918	-375.18499	-375.85249
4411	4411	-613.15375	-615.89712	-617.41164	-2.7433632	-609.88631	-605.30488	-609.82202
4412	4412	-568.34002	-571.05421	-572.5949	-2.7141874	-565.0265	-564.26265	-565.44392
4413	4413	-283.72776	-286.04716	-287.8396	-2.3193947	-279.77593	-276.47014	-277.48225
4414	4414	-503.99478	-506.52086	-508.21007	-2.526087	-500.55532	-493.33321	-498.72728
4415	4415	-789.15138	-791.91549	-793.37605	-2.7641086	-779.20343	-780.77085	-781.10324
4416	4416	-426.31531	-429.0682	-430.56741	-2.7528945	-422.7745	-422.97436	-423.19271
4417	4417	-431.55012	-434.28076	-435.78423	-2.7306356	-428.05154	-428.0579	-428.03088
4418	4418	-513.84052	-516.57486	-518.07438	-2.7343423	-510.45176	-510.86924	-510.86925
4419	4419	-859.40727	-862.16565	-863.62373	-2.7583826	-856.42875	-853.97735	-855.2772
4420	4420	-245.85997	-248.61561	-250.17002	-2.7556443	-241.87047	-241.39428	-242.28798
4421	4421	-591.97721	-594.52921	-599.3488	-2.5520058	-588.68246	-587.16019	-587.62871
4422	4422	-487.4711	-490.20128	-491.74922	-2.7301768	-484.06372	-484.48176	-484.44616
4423	4423	-651.84379	-654.56389	-656.07158	-2.7200997	-648.63468	-645.8139	-649.05209
4424	4424	-644.96714	-647.68791	-649.21686	-2.7207767	-641.75753	-641.85575	-642.17515
4425	4425	-337.22665	-339.99728	-341.46547	-2.770634	-333.42668	-332.71312	-333.84425
4426	4426	-439.38774	-442.13334	-443.64593	-2.7455942	-435.84922	-435.5162	-435.51476
4427	4427	-649.95528	-652.69894	-654.21719	-2.7436641	-646.75767	-644.72715	-644.46844
4428	4428	-468.36668	-470.87033	-472.58948	-2.503656	-464.92896	-459.27824	-461.4693
4429	4429	-898.13225	-900.87812	-902.35332	-2.7458693	-894.28195	-892.39451	-894.69478
4430	4430	-387.44855	-390.18467	-391.68542	-2.7361165	-383.76011	-381.00187	-381.82489
4431	4431	-649.68442	-652.24546	-653.91727	-2.5610374	-646.43396	-645.53593	-645.37805
4432	4432	-639.57216	-642.30484	-643.78992	-2.7326847	-636.31964	-635.33452	-636.42523
4433	4433	-721.26948	-723.97509	-725.51394	-2.7056074	-718.16558	-717.47081	-717.27602
4434	4434	-440.81182	-443.57952	-445.06895	-2.7676974	-437.33493	-433.33503	-437.64038
4435	4435	-615.76073	-618.77639	-620.0179	-3.0156553	-612.53019	-609.73809	-609.66715
4436	4436	-514.46808	-517.20915	-518.69381	-2.7410692	-511.06846	-507.88557	-511.48602
4437	4437	-326.53204	-329.05446	-330.80497	-2.5224229	-322.80273	-320.90775	-320.90375
4438	4438	-544.00337	-546.7186	-548.23166	-2.715237	-540.64174	-538.35859	-538.59995
4439	4439	-624.29592	-627.04436	-628.5133	-2.7484428	-621.06177	-620.30788	-619.99048
4440	4440	-662.44232	-665.1721	-666.6802	-2.7297795	-659.23425	-657.30641	-657.2845
4441	4441	-559.0619	-561.78897	-563.32444	-2.7270726	-555.72308	-556.06012	-556.04549
4442	4442	-564.96661	-567.46121	-568.59692	-2.4945967	-561.5974	-551.2716	-560.77679
4443	4443	-589.66088	-592.39545	-593.8959	-2.7345723	-586.35007	-580.36299	-586.76897
4444	4444	-479.79074	-482.52724	-484.04307	-2.7364983	-476.36908	-476.43954	-476.78673
4445	4445	-560.7312	-563.4473	-564.96018	-2.7160937	-557.36836	-555.37212	-557.38762
4446	4446	-526.56661	-529.31232	-530.81189	-2.74571	-523.24672	-520.42484	-523.66545
4447	4447	-589.15612	-591.62481	-593.42315	-2.4686872	-585.8689	-584.34647	-584.34649
4448	4448	-561.1866	-563.88435	-565.39884	-2.697752	-557.84473	-558.2207	-558.26216
4449	4449	-793.77517	-796.52108	-797.9981	-2.7459052	-790.78055	-785.02481	-791.11573
4450	4450	-781.56988	-784.2905	-785.78437	-2.7206263	-778.54153	-774.0977	-778.66364
4451	4451	-276.3357	-279.06263	-280.60858	-2.7269286	-272.42787	-272.84548	-272.84531
4452	4452	-550.37435	-552.99904	-554.66313	-2.6246948	-547.01627	-544.03958	-545.44904
4453	4453	-542.07828	-544.65205	-546.35042	-2.5737657	-538.73405	-537.87322	-537.87317
4454	4454	-689.26522	-691.9151	-693.51298	-2.6498769	-686.20515	-684.62677	-684.86837
4455	4455	-622.09852	-624.80639	-626.34723	-2.707872	-618.85787	-619.27574	-619.27551
4456	4456	-372.00978	-374.75286	-376.27329	-2.7430839	-368.34773	-368.60549	-368.76668
4457	4457	-393.24623	-395.98378	-397.51091	-2.7375502	-389.66116	-390.07866	-390.07915
4458	4458	-648.02867	-650.76918	-652.28256	-2.7405126	-644.8121	-643.78257	-644.07991
4459	4459	-465.606	-468.34371	-469.85252	-2.7377081	-462.1563	-460.14947	-461.42926
4460	4460	-681.50162	-684.25992	-685.77261	-2.7582994	-678.38546	-676.73813	-678.80303
4461	4461	-650.34599	-653.08571	-654.58731	-2.739716	-647.1409	-647.26496	-647.55966
4462	4462	-529.67762	-532.22477	-533.90649	-2.5471509	-526.32664	-525.44425	-525.44429
4463	4463	-626.12757	-628.70872	-630.35757	-2.5811524	-622.88826	-621.88865	-622.10813
4464	4464	-615.33988	-618.08596	-619.55983	-2.7460725	-612.06437	-607.98943	-612.48282
4465	4465	-480.33258	-483.03346	-484.42595	-2.7008785	-476.90936	-474.40613	-477.327
4466	4466	-781.07791	-784.14175	-785.28741	-3.0638445	-778.05761	-773.30599	-775.87291
4467	4467	-564.17777	-565.01773	-568.74087	-0.83996084	-560.84414	-550.97635	-553.81337
4468	4468	-854.02571	-857.05545	-858.28566	-3.0297411	-851.06649	-845.50158	-848.8992
4469	4469	-707.70999	-710.44554	-711.93958	-2.7355497	-704.54376	-703.89389	-703.89394
4470	4470	-616.69774	-619.2739	-620.9218	-2.5761573	-613.44683	-612.55065	-612.54511
4471	4471	-363.03811	-365.14018	-367.12878	-2.1020647	-359.33844	-357.09104	-357.09196
4472	4472	-410.01637	-412.75888	-414.28086	-2.742505	-406.46276	-406.88016	-406.88034
4473	4473	-1121.4151	-1128.4867	-1125.5624	-7.071632	-1100.9815	-1097.8407	-1098.5341
4474	4474	-492.9726	-495.74283	-497.24474	-2.770227	-489.56335	-488.41576	-489.98171
4475	4475	-376.70081	-379.16487	-380.94541	-2.4640595	-373.04498	-371.12915	-370.89288
4476	4476	-531.80208	-534.51439	-536.04377	-2.7123138	-528.41008	-528.42191	-528.38771
4477	4477	-677.26682	-680.27145	-681.52766	-3.0046232	-674.07423	-669.76337	-671.84896
4478	4478	-409.66161	-412.39719	-413.91065	-2.735575	-406.10819	-403.98039	-405.00002
4479	4479	-517.93777	-520.71349	-522.23917	-2.7757213	-514.59689	-515.01456	-515.01431
4480	4480	-506.00462	-508.71563	-510.23644	-2.7110117	-502.59287	-503.01049	-503.01028
4481	4481	-481.97226	-484.46401	-486.20517	-2.4917489	-478.54868	-477.49202	-477.48884
4482	4482	-654.27924	-656.87139	-658.50749	-2.5921491	-651.03884	-646.29429	-649.19178
4483	4483	-827.37356	-830.13082	-831.59227	-2.7572647	-824.3872	-822.48598	-823.26526
4484	4484	-679.41646	-681.97881	-683.74904	-2.5623489	-676.29778	-672.87928	-675.01371
4485	4485	-360.22132	-363.00051	-364.46914	-2.7791843	-356.51517	-354.7835	-355.36958
4486	4486	-720.05784	-719.86493	-723.93076	0.192916	-716.9137	-704.00405	-713.31277
4487	4487	-328.40806	-331.15739	-332.68102	-2.7493263	-324.61868	-325.03621	-325.03616
4488	4488	-554.32209	-557.09057	-558.6075	-2.7684753	-550.97678	-551.26413	-551.39457
4489	4489	-535.54941	-538.28918	-539.80543	-2.7397687	-532.18772	-531.88413	-532.47348
4490	4490	-638.67172	-641.22663	-642.89516	-2.5549099	-635.47194	-632.74607	-634.53214
4491	4491	-796.2626	-796.23075	-800.49876	0.031849765	-793.21353	-789.12006	-788.76457
4492	4492	-656.81365	-659.54782	-661.05323	-2.7341772	-653.65105	-651.56839	-654.06886
4493	4493	-654.28632	-657.06611	-658.58462	-2.7797928	-651.11407	-648.99849	-648.97098
4494	4494	-988.11545	-990.8607	-992.22565	-2.7452472	-985.2686	-980.08384	-984.86582
4495	4495	-423.64422	-426.30918	-427.89514	-2.6649631	-420.12931	-416.91075	-416.82172
4496	4496	-447.70948	-450.44696	-451.78937	-2.7374836	-444.20576	-441.64165	-444.62323
4497	4497	-433.18941	-435.94894	-437.4466	-2.7595325	-429.70701	-429.71103	-429.71119
4498	4498	-468.68448	-471.22141	-472.91818	-2.5369291	-465.26069	-459.25759	-464.10683
4499	4499	-463.77643	-466.51634	-468.29351	-2.7399111	-460.30187	-446.97386	-460.71968
4500	4500	-348.23488	-350.97739	-352.4745	-2.7425152	-344.4911	-342.36894	-344.90989
4501	4501	-803.71241	-806.55722	-808.0497	-2.8448015	-800.81013	-801.0929	-801.22938
4502	4502	-422.4011	-425.14688	-426.64952	-2.7457768	-418.82542	-418.40367	-417.76863
4503	4503	-458.00455	-460.74566	-462.25068	-2.7411138	-454.52339	-454.62023	-454.61171
4504	4504	-530.87761	-533.58158	-535.11068	-2.7039709	-527.50932	-518.78549	-527.92723
4505	4505	-423.13535	-425.60387	-427.40683	-2.4685158	-419.58296	-417.98771	-417.98892
4506	4506	-387.88303	-389.27337	-391.73212	-1.3903328	-384.28381	-378.37669	-380.29186
4507	4507	-406.87726	-409.43932	-411.10476	-2.5620533	-403.28461	-399.82058	-399.78827
4508	4508	-430.6072	-433.33104	-434.85534	-2.7238373	-427.08291	-427.50177	-427.50084
4509	4509	-650.38502	-653.11281	-654.12412	-2.7277861	-647.17229	-643.6216	-647.59008
4510	4510	-576.2907	-579.01378	-580.45086	-2.7230723	-572.9802	-570.50022	-573.39857
4511	4511	-668.14093	-670.86686	-672.36225	-2.7259319	-664.96603	-664.20186	-665.38376
4512	4512	-396.29278	-399.04277	-400.539	-2.7499919	-392.69531	-393.11431	-393.11273
4513	4513	-559.45944	-562.22401	-563.71342	-2.7645672	-556.13243	-556.42287	-556.42253
4514	4514	-626.04608	-628.61772	-630.27124	-2.5716426	-622.81214	-617.12375	-621.92119
4515	4515	-782.36009	-784.91599	-786.58773	-2.555899	-779.31262	-777.1472	-778.24382
4516	4516	-356.50126	-359.23212	-360.74859	-2.7308529	-352.82387	-353.24133	-353.24169
4517	4517	-593.53641	-596.24119	-597.76959	-2.704776	-590.2517	-587.9446	-590.66926
4518	4518	-690.12179	-692.85212	-694.35721	-2.7303267	-686.96488	-686.23966	-686.23676
4519	4519	-458.47409	-461.18617	-462.69158	-2.712079	-455.03477	-454.14219	-455.4537
4520	4520	-817.14749	-819.90104	-821.39339	-2.753551	-814.13279	-807.6909	-812.78477
4521	4521	-512.02362	-513.94423	-515.99979	-1.920609	-508.66256	-501.50143	-503.71836
4522	4522	-595.29192	-598.31516	-599.5049	-3.0232399	-591.98506	-588.91384	-589.48441
4523	4523	-982.73672	-985.48279	-986.96901	-2.7460767	-979.87995	-975.4055	-980.29733
4524	4524	-567.40191	-570.48221	-571.66546	-3.0803054	-564.08642	-557.34891	-560.49651
4525	4525	-926.39527	-928.12472	-930.6735	-1.7294477	-923.51411	-917.26415	-918.47763
4526	4526	-402.22096	-404.93817	-406.46642	-2.7172058	-398.62346	-397.1429	-399.04116
4527	4527	-444.04106	-446.54157	-448.29742	-2.5005031	-440.53899	-435.23264	-437.97789
4528	4528	-477.42423	-480.14881	-481.66739	-2.7245849	-473.95735	-473.56402	-474.37506
4529	4529	-620.61201	-623.34371	-624.90744	-2.7316964	-617.23378	-615.09456	-617.65703
4530	4530	-609.93406	-612.3737	-614.16423	-2.4396357	-606.60076	-604.48401	-604.37187
4531	4531	-326.91874	-329.66628	-331.13613	-2.7475318	-323.10044	-323.51787	-323.51905
