No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
266	266	-1843.6628	-1846.3923	-1847.9045	-2.7294429	-1839.5065	-1839.9245	-1839.9243
267	267	-2363.8884	-2363.0079	-2367.8626	0.88049656	-2359.9552	-2352.8543	-2351.5381
268	268	-2269.6409	-2272.3818	-2273.8971	-2.7408541	-2265.6867	-2266.1051	-2266.1045
269	269	-2765.056	-2767.8198	-2769.3337	-2.763818	-2761.2695	-2761.687	-2761.6871
270	270	-2354.4312	-2357.0317	-2358.6548	-2.6004891	-2350.5131	-2349.7148	-2349.7037
271	271	-3138.6265	-3141.3417	-3142.8424	-2.7151893	-3134.9315	-3130.8017	-3135.3493
272	272	-2488.1088	-2490.8367	-2492.3628	-2.7278944	-2484.2533	-2484.6708	-2484.6707
273	273	-1743.6708	-1746.3685	-1747.8978	-2.69771	-1739.4661	-1739.8837	-1739.8841
274	274	-1614.7664	-1617.4755	-1618.9712	-2.7091118	-1610.5062	-1610.9243	-1610.9238
275	275	-1598.5629	-1601.2684	-1602.7958	-2.7054969	-1594.3093	-1594.7268	-1594.7272
276	276	-2305.1089	-2307.842	-2309.3513	-2.7331248	-2301.1723	-2301.5902	-2301.5899
277	277	-2195.635	-2198.3788	-2199.8496	-2.7437564	-2191.6272	-2192.0447	-2192.0449
278	278	-3085.9425	-3088.6822	-3090.2087	-2.739688	-3082.2402	-3072.0909	-3081.5036
279	279	-1678.5302	-1681.266	-1682.8084	-2.7358061	-1674.3042	-1673.2687	-1674.7216
280	280	-1841.2644	-1844.0029	-1845.4929	-2.7384129	-1837.1057	-1837.5233	-1837.5235
281	281	-2588.1464	-2590.3684	-2592.4056	-2.2220044	-2584.308	-2577.6242	-2581.6865
282	282	-1417.2911	-1420.0331	-1421.5231	-2.7419813	-1412.9181	-1413.3356	-1413.3359
283	283	-1849.8404	-1852.5726	-1854.1096	-2.7321501	-1845.7229	-1846.1411	-1846.1417
284	284	-1296.1874	-1298.9098	-1300.436	-2.7223551	-1291.7346	-1292.0787	-1291.9781
285	285	-2510.9091	-2512.816	-2514.9254	-1.9069233	-2507.0532	-2504.3049	-2504.3043
286	286	-2070.7358	-2073.4939	-2074.9824	-2.7581106	-2066.7202	-2067.1385	-2067.1394
287	287	-1771.2805	-1773.8248	-1775.5139	-2.5442567	-1767.0626	-1765.629	-1765.4826
288	288	-2329.7374	-2332.4899	-2333.996	-2.7524484	-2325.8029	-2325.8753	-2326.1995
289	289	-2314.9281	-2317.6697	-2319.1713	-2.7416176	-2311.0033	-2311.421	-2311.4212
290	290	-2133.1416	-2135.8875	-2137.3805	-2.7459126	-2129.1183	-2128.9623	-2125.8215
291	291	-2758.7732	-2761.5022	-2763.0251	-2.7290269	-2755.012	-2755.4295	-2755.4299
292	292	-1989.2045	-1991.9337	-1993.4306	-2.7292227	-1985.1252	-1985.543	-1985.5426
293	293	-1538.7065	-1541.4444	-1542.9501	-2.7378415	-1534.4108	-1534.8291	-1534.8283
294	294	-1483.6128	-1486.1061	-1487.8654	-2.4932992	-1479.3054	-1477.9409	-1477.9402
295	295	-2422.1667	-2424.9167	-2426.3933	-2.7500484	-2418.2404	-2418.6582	-2418.6582
296	296	-2582.4754	-2585.2105	-2586.7105	-2.7350656	-2578.6291	-2577.9466	-2577.936
297	297	-2083.6618	-2086.3853	-2087.8865	-2.7235452	-2079.6095	-2080.027	-2080.0272
298	298	-2008.1338	-2010.7053	-2012.3685	-2.5714949	-2004.058	-2003.0037	-2003.0024
299	299	-2509.3809	-2512.1303	-2513.65	-2.7494149	-2505.5198	-2505.7535	-2505.9372
300	300	-1774.8438	-1777.5493	-1779.0749	-2.705465	-1770.641	-1771.0584	-1771.0589
301	301	-2183.7769	-2186.2431	-2188.0014	-2.466234	-2179.7696	-2178.3121	-2178.3124
302	302	-2177.7505	-2180.4883	-2182.009	-2.7377784	-2173.7616	-2174.179	-2174.1793
303	303	-2378.6941	-2380.5942	-2382.7091	-1.9000847	-2374.787	-2368.6325	-2371.5087
304	304	-2089.549	-2092.2884	-2093.7768	-2.7394518	-2085.4908	-2085.5977	-2085.9082
305	305	-1837.563	-1840.1198	-1841.8022	-2.5568127	-1833.4332	-1832.2854	-1832.254
306	306	-2175.864	-2178.607	-2180.0947	-2.7430905	-2171.8737	-2172.2915	-2172.2912
307	307	-2072.9172	-2075.655	-2077.1547	-2.7378407	-2068.8571	-2067.5599	-2067.47
308	308	-1391.2336	-1393.957	-1395.4649	-2.7233923	-1386.8463	-1387.2637	-1387.2654
309	309	-1770.0399	-1772.7685	-1774.2545	-2.7285844	-1765.8684	-1766.2858	-1766.2858
310	310	-2090.0194	-2091.8836	-2094.087	-1.8642328	-2085.9899	-2081.0424	-2081.9945
311	311	-2421.759	-2424.3563	-2425.9921	-2.5972677	-2417.8634	-2417.0866	-2417.0864
312	312	-2208.1149	-2210.8435	-2212.3528	-2.7285599	-2204.1297	-2204.5471	-2204.5477
313	313	-2249.6529	-2252.247	-2253.8934	-2.5940823	-2245.6752	-2244.6824	-2244.6485
314	314	-1218.1428	-1220.8476	-1222.3832	-2.7047344	-1213.6386	-1214.0561	-1214.0561
315	315	-2288.4735	-2290.3086	-2292.4838	-1.8351039	-2284.5219	-2281.6045	-2281.6052
316	316	-2425.7119	-2428.4277	-2429.9429	-2.7157877	-2421.7857	-2422.2031	-2422.2032
317	317	-2378.3608	-2381.0912	-2382.5924	-2.7303768	-2374.4242	-2373.8769	-2373.87
318	318	-1399.4139	-1402.1463	-1403.6752	-2.7323887	-1395.0419	-1395.4595	-1395.4595
319	319	-1514.3841	-1517.1069	-1518.6145	-2.7227794	-1510.0792	-1510.497	-1510.497
320	320	-2916.4947	-2919.1848	-2920.6934	-2.6901774	-2912.7316	-2911.9036	-2913.1496
321	321	-1714.1613	-1716.901	-1718.4241	-2.7396937	-1709.9539	-1710.3714	-1710.3724
322	322	-2210.0006	-2212.7437	-2214.2109	-2.7431066	-2206.0018	-2206.4192	-2206.4192
323	323	-1591.8896	-1594.6299	-1596.123	-2.7403573	-1587.6234	-1587.9513	-1587.8939
324	324	-1441.6121	-1444.3436	-1445.8388	-2.7315346	-1437.2512	-1437.3259	-1437.3097
325	325	-2658.2573	-2660.9802	-2662.5158	-2.7228665	-2654.4518	-2654.8698	-2654.8696
326	326	-1755.7281	-1758.4625	-1759.0603	-2.7344453	-1751.526	-1746.4446	-1751.9436
327	327	-2471.467	-2474.0522	-2475.7012	-2.5851145	-2467.5668	-2466.8448	-2466.8335
328	328	-1804.7511	-1807.4779	-1808.9811	-2.726741	-1800.5878	-1801.0053	-1801.0058
329	329	-2401.2536	-2403.4987	-2405.5089	-2.2450831	-2397.3296	-2395.2082	-2395.2027
330	330	-2891.7804	-2894.5285	-2896.0121	-2.7480572	-2888.0342	-2886.2202	-2886.737
331	331	-1842.0539	-1844.8047	-1846.3058	-2.750786	-1837.9336	-1838.3519	-1838.351
332	332	-1798.1603	-1800.9181	-1802.4033	-2.7577992	-1793.9826	-1794.4	-1794.4002
333	333	-2401.1863	-2403.9277	-2405.4462	-2.7414083	-2397.2771	-2397.6946	-2397.695
334	334	-2776.2243	-2778.9684	-2780.4891	-2.74405	-2772.4359	-2772.8541	-2772.8539
335	335	-1927.4756	-1930.2247	-1931.7312	-2.7491575	-1923.3803	-1923.7979	-1923.7978
336	336	-2645.9706	-2648.7258	-2650.2256	-2.7552294	-2642.1496	-2639.4875	-2642.2012
337	337	-2787.4315	-2790.1594	-2791.6485	-2.7279021	-2783.6498	-2783.757	-2783.8574
338	338	-1857.357	-1860.0767	-1861.5986	-2.7196504	-1853.197	-1853.6146	-1853.6145
339	339	-1649.6754	-1652.4164	-1653.9917	-2.7409753	-1645.4574	-1645.876	-1645.8752
340	340	-2321.2163	-2323.7787	-2325.4562	-2.5624169	-2317.2748	-2315.2315	-2315.1284
341	341	-1903.6249	-1906.3734	-1907.8568	-2.7485427	-1899.4819	-1899.8993	-1899.8994
342	342	-2085.4056	-2088.1437	-2089.6528	-2.7381158	-2081.357	-2081.2071	-2081.7749
343	343	-2197.5649	-2200.2906	-2201.7931	-2.7256969	-2193.5827	-2194.0002	-2194.0005
344	344	-1998.5148	-2001.2574	-2002.7535	-2.7425876	-1994.4644	-1994.8819	-1994.8818
345	345	-2819.9849	-2822.6016	-2824.1969	-2.616749	-2816.1927	-2811.4514	-2814.9768
346	346	-2097.5653	-2100.3138	-2101.8171	-2.7484147	-2093.5463	-2093.9639	-2093.9638
347	347	-2459.7906	-2462.5243	-2464.019	-2.7336994	-2455.8961	-2454.4728	-2456.3138
348	348	-1681.4889	-1684.2139	-1685.7425	-2.7250111	-1677.2786	-1677.6963	-1677.6964
349	349	-2506.0001	-2508.7107	-2510.2343	-2.7106201	-2502.1234	-2501.377	-2501.3677
350	350	-3626.5552	-3629.2968	-3630.77	-2.7415815	-3622.9679	-3622.2908	-3622.1649
351	351	-1264.2756	-1267.0209	-1268.5379	-2.7453672	-1259.7901	-1260.2079	-1260.2075
352	352	-2902.6602	-2905.4036	-2906.8657	-2.7433768	-2898.8787	-2899.1291	-2899.2961
353	353	-2029.261	-2032.0114	-2033.4904	-2.7504112	-2025.1959	-2024.6726	-2024.677
354	354	-1858.4711	-1861.2184	-1862.7046	-2.7473013	-1854.3528	-1853.7928	-1854.7703
355	355	-2491.0307	-2493.7582	-2495.2918	-2.7275012	-2487.1619	-2487.5794	-2487.5793
356	356	-1647.0358	-1649.7745	-1651.2738	-2.7387283	-1642.8032	-1643.2207	-1643.2213
357	357	-2194.4285	-2197.1556	-2198.6614	-2.727064	-2190.4491	-2190.8665	-2190.8669
358	358	-2484.8888	-2487.6467	-2489.1506	-2.7578933	-2481.0492	-2477.2924	-2479.0012
359	359	-2305.847	-2307.5478	-2309.8286	-1.7008709	-2301.9073	-2298.8687	-2298.8697
360	360	-1805.69	-1808.4238	-1809.9501	-2.7337697	-1801.5015	-1801.9192	-1801.9194
361	361	-1673.3887	-1676.1019	-1677.6636	-2.7131621	-1669.1359	-1669.5543	-1669.5535
362	362	-1897.6737	-1900.4256	-1901.9175	-2.7519112	-1893.5481	-1893.0344	-1893.9661
363	363	-1417.8718	-1420.6342	-1422.1175	-2.7624036	-1413.5081	-1413.927	-1413.9261
364	364	-2794.1783	-2796.9358	-2798.4193	-2.7574977	-2790.4028	-2790.8203	-2790.8203
365	365	-2195.8714	-2198.6105	-2200.1295	-2.7390537	-2191.9001	-2192.3191	-2192.3175
366	366	-1302.235	-1304.9525	-1306.4594	-2.7175838	-1297.749	-1298.1664	-1298.1664
367	367	-1623.9553	-1626.7221	-1628.1771	-2.766824	-1619.6962	-1619.6507	-1619.5914
368	368	-1984.5226	-1987.2552	-1988.7772	-2.7326503	-1980.4229	-1980.5362	-1980.8403
369	369	-1472.7672	-1475.5268	-1477.0335	-2.7596318	-1468.4469	-1468.5777	-1468.5815
370	370	-3161.2273	-3163.9696	-3165.4652	-2.7423468	-3157.5552	-3157.2001	-3157.9725
371	371	-2474.752	-2477.4694	-2479.0198	-2.7174438	-2470.8643	-2471.2823	-2471.282
372	372	-2829.5509	-2832.3082	-2833.8107	-2.7572675	-2825.8098	-2826.2272	-2826.2278
373	373	-2455.272	-2457.9782	-2459.5164	-2.7062014	-2451.3762	-2447.0914	-2450.9045
374	374	-1004.2925	-1006.4545	-1008.4601	-2.1619777	-999.54963	-997.39197	-997.38748
375	375	-1877.5325	-1880.28	-1881.7738	-2.7475199	-1873.4005	-1873.818	-1873.8182
376	376	-2568.5735	-2571.3012	-2572.8116	-2.7277248	-2564.7377	-2563.1615	-2565.1551
377	377	-3054.2507	-3056.9944	-3058.522	-2.7437966	-3050.5467	-3050.9643	-3050.9642
378	378	-1412.8641	-1415.6083	-1417.0973	-2.7442624	-1408.5068	-1408.9246	-1408.9247
379	379	-1554.3404	-1557.0693	-1558.5648	-2.7288672	-1550.044	-1550.4617	-1550.4618
380	380	-1410.6652	-1413.402	-1414.9011	-2.7368331	-1406.2847	-1406.3173	-1406.2978
381	381	-1654.0476	-1656.2152	-1658.1931	-2.1676511	-1649.8241	-1647.51	-1647.5111
382	382	-3082.8531	-3085.5478	-3087.0757	-2.6946833	-3079.1274	-3078.8935	-3079.5458
383	383	-1799.2677	-1801.6487	-1803.5048	-2.3809928	-1795.0617	-1793.993	-1793.9949
384	384	-1837.3146	-1840.0532	-1841.5525	-2.7386163	-1833.1716	-1831.8092	-1832.7145
385	385	-2057.0765	-2059.8268	-2061.3067	-2.7503409	-2053.0299	-2053.4476	-2053.4474
386	386	-3073.9131	-3076.6744	-3078.1675	-2.7612444	-3070.2228	-3068.0986	-3069.784
387	387	-1957.8648	-1960.6134	-1962.1137	-2.7486254	-1953.808	-1954.2255	-1954.2265
388	388	-1978.1142	-1980.6561	-1982.3648	-2.5418219	-1974.0148	-1972.9255	-1972.9268
389	389	-2506.4045	-2509.1505	-2510.6532	-2.7459089	-2502.5411	-2501.567	-2502.5324
390	390	-2151.4686	-2154.2074	-2155.7204	-2.7387707	-2147.4899	-2147.9085	-2147.9073
391	391	-1575.2854	-1578.0235	-1579.5109	-2.738077	-1570.9973	-1571.2646	-1571.2526
392	392	-2782.4875	-2781.7235	-2785.0095	0.76393694	-2778.7076	-2772.132	-2772.128
393	393	-3114.4402	-3117.1912	-3118.6584	-2.7510077	-3110.7227	-3110.5512	-3109.8796
394	394	-3024.9887	-3027.7058	-3029.1761	-2.7171848	-3021.2209	-3021.6386	-3021.6397
395	395	-1535.7718	-1538.5031	-1540.0122	-2.7312465	-1531.4926	-1531.91	-1531.91
396	396	-1778.3954	-1781.1305	-1782.6322	-2.7350643	-1774.2205	-1774.6382	-1774.6381
397	397	-2779.2449	-2781.9818	-2783.4938	-2.7369269	-2775.4873	-2775.9053	-2775.9064
398	398	-2081.8533	-2084.402	-2086.1113	-2.5486974	-2077.7923	-2076.7878	-2076.7852
399	399	-3232.581	-3235.2901	-3236.662	-2.7090565	-3228.9197	-3222.5222	-3228.6665
400	400	-3015.1255	-3017.8786	-3019.4221	-2.7531252	-3011.431	-3011.8485	-3011.8486
401	401	-3247.6551	-3250.188	-3251.8728	-2.5328358	-3243.9844	-3236.4399	-3242.5688
402	402	-1479.9849	-1482.4363	-1484.2618	-2.4514318	-1475.6662	-1474.1171	-1474.1039
403	403	-2530.4757	-2533.2204	-2534.7382	-2.7446741	-2526.6319	-2527.0502	-2527.0498
404	404	-1798.4091	-1801.159	-1802.6523	-2.749883	-1794.2183	-1794.6368	-1794.6359
405	405	-3338.4351	-3341.2455	-3342.7141	-2.8103261	-3334.789	-3332.5636	-3334.5416
406	406	-2115.0011	-2117.7495	-2119.2522	-2.7484089	-2110.9914	-2111.4095	-2111.4088
407	407	-1456.3731	-1459.1187	-1460.6066	-2.7456024	-1452.0424	-1452.4602	-1452.4598
408	408	-2078.7736	-2081.2339	-2083.0159	-2.4602625	-2074.7358	-2073.1109	-2073.1097
409	409	-1325.3491	-1327.1912	-1329.3732	-1.8421376	-1320.9088	-1317.6423	-1317.6125
410	410	-2290.4875	-2293.2084	-2294.7121	-2.7209374	-2286.5281	-2285.6533	-2286.9456
411	411	-3669.485	-3672.2128	-3673.7213	-2.7278613	-3665.9283	-3664.7039	-3665.8324
412	412	-2502.5534	-2505.3059	-2506.7927	-2.7524272	-2498.6935	-2499.1113	-2499.1114
413	413	-1638.5905	-1641.3609	-1642.8016	-2.7704808	-1634.333	-1634.7506	-1634.7504
414	414	-2885.7619	-2887.8729	-2889.86	-2.1109774	-2882.0053	-2879.4061	-2879.4576
415	415	-1940.4904	-1943.2534	-1944.7554	-2.7629515	-1936.3873	-1936.8048	-1936.8048
416	416	-1705.404	-1708.1715	-1709.6916	-2.7675556	-1701.2313	-1701.6488	-1701.6491
417	417	-1824.9931	-1827.7258	-1829.2365	-2.7326983	-1820.8363	-1821.2537	-1821.254
418	418	-2418.3051	-2420.9404	-2422.5648	-2.635323	-2414.4097	-2413.8114	-2413.8005
419	419	-3333.8333	-3336.1801	-3338.0573	-2.3468012	-3330.163	-3326.9878	-3327.5586
420	420	-2636.8895	-2639.4843	-2641.1169	-2.5948823	-2633.0336	-2631.9932	-2632.3691
421	421	-2492.7197	-2495.4547	-2496.9515	-2.7350523	-2488.8408	-2485.5678	-2489.2614
422	422	-2576.0245	-2578.6153	-2580.2607	-2.5908133	-2572.1789	-2571.4974	-2571.4973
423	423	-2177.0544	-2179.7939	-2181.2758	-2.7394752	-2173.0514	-2173.4698	-2173.4689
424	424	-2110.8717	-2113.4301	-2115.1163	-2.5584353	-2106.8574	-2105.6521	-2105.6346
425	425	-2439.9796	-2442.7134	-2444.2434	-2.7337601	-2436.0838	-2436.5014	-2436.5024
426	426	-2272.5183	-2275.2268	-2276.7738	-2.7085264	-2268.5417	-2267.8423	-2267.8269
427	427	-3103.8813	-3106.3847	-3108.1425	-2.5033975	-3100.1996	-3097.9358	-3097.8369
428	428	-1865.2099	-1867.9772	-1869.4534	-2.7672867	-1861.0802	-1861.4985	-1861.4982
429	429	-2494.877	-2497.1783	-2499.1157	-2.3013437	-2490.9757	-2489.0417	-2489.0407
430	430	-2096.5773	-2099.349	-2100.8103	-2.7717157	-2092.5401	-2092.9582	-2092.9575
431	431	-1517.4358	-1520.2394	-1521.6938	-2.8035938	-1513.1394	-1511.6343	-1513.5569
432	432	-1907.9108	-1910.6605	-1912.1589	-2.7496969	-1903.805	-1904.2225	-1904.2231
433	433	-1774.8083	-1777.552	-1779.0626	-2.7437475	-1770.6201	-1771.0377	-1771.0377
434	434	-2534.4025	-2536.9884	-2538.64	-2.585897	-2530.5378	-2529.8258	-2529.3779
435	435	-1386.5037	-1388.9661	-1390.7555	-2.4623282	-1382.1178	-1380.6329	-1380.6297
436	436	-3198.9696	-3201.4304	-3203.1647	-2.4607135	-3195.2426	-3194.1789	-3194.1376
437	437	-2566.3984	-2568.2435	-2570.4123	-1.8451785	-2562.5394	-2558.722	-2558.7042
438	438	-2736.8454	-2739.4008	-2741.0702	-2.5554609	-2733.0081	-2728.1207	-2731.3489
439	439	-2019.1279	-2020.5576	-2023.0422	-1.4297371	-2015.0602	-2009.7802	-2009.7707
440	440	-4196.2207	-4198.959	-4200.4613	-2.7383396	-4192.7467	-4185.8345	-4193.1641
441	441	-2799.1404	-2801.8825	-2803.3779	-2.7421571	-2795.3322	-2795.7502	-2795.7507
442	442	-1593.3772	-1596.1351	-1597.6563	-2.7578848	-1589.1317	-1589.5497	-1589.549
443	443	-1819.0876	-1821.822	-1823.3418	-2.7344483	-1814.9257	-1815.3431	-1815.3431
444	444	-3467.7287	-3470.4625	-3471.9718	-2.7337335	-3464.0983	-3462.0951	-3464.0494
445	445	-1864.3798	-1867.1083	-1868.6381	-2.7285293	-1860.2205	-1860.6381	-1860.6379
446	446	-1209.0981	-1211.8458	-1213.3457	-2.7476658	-1204.5601	-1204.9775	-1204.9776
447	447	-3638.3182	-3641.0703	-3642.5556	-2.7521598	-3634.7329	-3634.2557	-3634.362
448	448	-1747.3348	-1750.0789	-1751.5945	-2.7440545	-1743.1445	-1743.562	-1743.5624
449	449	-3763.3361	-3765.7436	-3767.5512	-2.4074286	-3759.7767	-3754.673	-3758.1405
450	450	-2272.8677	-2275.6102	-2277.1085	-2.7425321	-2268.932	-2269.3502	-2269.3501
451	451	-1376.6887	-1379.4221	-1380.9387	-2.7333946	-1372.3204	-1372.7381	-1372.7379
452	452	-1376.467	-1379.1979	-1380.7223	-2.7308345	-1372.0955	-1372.5129	-1372.5137
453	453	-2173.7166	-2176.4412	-2177.9599	-2.7245372	-2169.7264	-2170.144	-2170.1443
454	454	-1988.1636	-1990.8939	-1992.4027	-2.7302617	-1984.0687	-1984.4864	-1984.4863
455	455	-1673.5197	-1676.0328	-1677.731	-2.5130934	-1669.2754	-1668.1168	-1668.101
456	456	-1502.8732	-1505.6081	-1507.1084	-2.7349086	-1498.5688	-1498.9862	-1498.9862
457	457	-2399.0539	-2401.5725	-2403.2895	-2.5186615	-2395.1284	-2391.6918	-2393.8503
458	458	-1581.263	-1583.5913	-1585.3647	-2.3282668	-1576.9841	-1574.482	-1574.4413
459	459	-2514.6149	-2517.353	-2518.8487	-2.7381466	-2510.739	-2508.7573	-2508.77
460	460	-1693.2254	-1695.9485	-1697.4581	-2.7230766	-1689.0401	-1689.4576	-1689.4579
461	461	-2232.6361	-2235.4046	-2236.8922	-2.768539	-2228.677	-2229.0948	-2229.0945
462	462	-2426.8819	-2426.792	-2429.655	0.089906434	-2423.0038	-2418.1524	-2418.1532
463	463	-1917.5808	-1920.1447	-1921.8423	-2.5639643	-1913.4418	-1912.2863	-1912.286
464	464	-1474.0278	-1476.2843	-1478.2583	-2.2564886	-1469.7001	-1468.1948	-1468.1939
465	465	-1914.9597	-1917.6975	-1919.2114	-2.7378308	-1910.8532	-1911.2706	-1911.2708
466	466	-2240.6168	-2243.2462	-2244.8773	-2.629336	-2236.6646	-2235.9493	-2235.944
467	467	-1178.1213	-1180.8697	-1182.367	-2.7484062	-1173.5538	-1173.9713	-1173.9714
468	468	-2224.7807	-2227.5374	-2228.8473	-2.7566654	-2220.7976	-2216.6524	-2221.2151
469	469	-1471.9656	-1474.7105	-1476.2041	-2.7448372	-1467.6296	-1466.1302	-1467.7424
470	470	-2817.1216	-2819.6523	-2821.3582	-2.5307265	-2813.3308	-2810.0223	-2810.0248
471	471	-2051.9776	-2054.5085	-2056.2265	-2.5309169	-2047.9434	-2046.6869	-2046.6855
472	472	-1569.1966	-1571.9448	-1573.4388	-2.7481856	-1564.9235	-1565.3412	-1565.342
473	473	-2020.5408	-2023.2777	-2024.7974	-2.736954	-2016.4824	-2016.9002	-2016.8999
474	474	-2795.7691	-2798.5048	-2800.0135	-2.7357529	-2791.9986	-2791.5893	-2791.5748
475	475	-2104.3352	-2107.0476	-2108.5991	-2.7123767	-2100.3117	-2100.7299	-2100.7291
476	476	-3759.213	-3761.9393	-3763.4261	-2.7263566	-3755.6357	-3749.4751	-3755.1028
477	477	-1535.1932	-1537.653	-1539.426	-2.4598485	-1530.9104	-1529.1497	-1529.1464
478	478	-2485.4538	-2488.2133	-2489.7038	-2.7594663	-2481.5786	-2478.7102	-2480.9941
479	479	-2930.4247	-2933.1621	-2934.6649	-2.7374703	-2926.6454	-2926.0525	-2926.6883
480	480	-1742.719	-1745.4285	-1746.9418	-2.709524	-1738.5148	-1738.9327	-1738.9325
481	481	-1392.6652	-1394.5924	-1396.7022	-1.9272155	-1388.2769	-1385.4043	-1385.4069
482	482	-2111.2192	-2113.9407	-2115.4479	-2.7214763	-2107.2018	-2107.6193	-2107.6194
483	483	-3556.7174	-3559.7604	-3560.9721	-3.0429499	-3553.1213	-3546.3786	-3550.1359
484	484	-3047.3079	-3050.0986	-3051.5678	-2.7907562	-3043.5968	-3042.5049	-3042.4635
485	485	-1511.9067	-1514.6474	-1516.1723	-2.740772	-1507.6157	-1508.0344	-1508.0337
486	486	-1945.4317	-1948.1761	-1949.6531	-2.7443496	-1941.3328	-1941.751	-1941.7502
487	487	-1886.2243	-1888.9774	-1890.471	-2.7530681	-1882.1041	-1882.5224	-1882.5221
488	488	-2643.3536	-2646.1177	-2647.626	-2.7640745	-2639.5412	-2637.6204	-2639.0312
489	489	-2286.8367	-2289.5781	-2291.087	-2.7413743	-2282.8581	-2280.0085	-2283.2755
490	490	-2854.9486	-2857.2721	-2859.1959	-2.3235336	-2851.1742	-2847.4211	-2847.5354
491	491	-1950.6369	-1953.3748	-1954.8875	-2.7378376	-1946.5583	-1946.9762	-1946.9766
492	492	-976.31234	-979.02691	-980.54654	-2.7145698	-971.50096	-970.80653	-970.80317
493	493	-2110.6106	-2113.3431	-2114.8639	-2.7325372	-2106.5856	-2107.0035	-2107.0038
494	494	-1370.111	-1372.836	-1374.3487	-2.7250611	-1365.684	-1366.1016	-1366.1015
495	495	-2498.4324	-2501.0445	-2502.6762	-2.6120603	-2494.5762	-2493.8301	-2493.8288
496	496	-2250.1308	-2252.878	-2254.3763	-2.7471586	-2246.1717	-2245.1383	-2245.8754
497	497	-2364.543	-2367.1335	-2368.7828	-2.5905445	-2360.6225	-2359.2717	-2359.2686
498	498	-4743.2798	-4745.8346	-4747.5366	-2.5547705	-4739.9441	-4737.3502	-4739.0236
499	499	-1698.4032	-1701.1513	-1702.6219	-2.7480194	-1694.1634	-1694.5209	-1694.5131
500	500	-2968.0331	-2970.7275	-2972.2347	-2.6943298	-2964.2778	-2963.9777	-2963.9283
501	501	-1335.5892	-1338.3269	-1339.8223	-2.7376773	-1331.1665	-1331.5839	-1331.5059
502	502	-1580.1118	-1582.8351	-1584.3155	-2.7233504	-1575.8301	-1576.0626	-1576.0408
503	503	-2234.8134	-2237.5477	-2239.0386	-2.7343369	-2230.8423	-2231.2598	-2231.2597
504	504	-2016.7868	-2019.343	-2021.0256	-2.5562043	-2012.7162	-2009.2579	-2009.2136
505	505	-3236.0096	-3238.7184	-3240.2409	-2.7087931	-3232.324	-3231.9448	-3231.9441
506	506	-2043.9333	-2046.6676	-2048.1814	-2.7343178	-2039.863	-2039.0487	-2040.2808
507	507	-1225.4371	-1228.1905	-1229.6577	-2.7534183	-1220.9366	-1220.739	-1220.4961
508	508	-2312.5132	-2315.2467	-2316.7667	-2.7334642	-2308.5817	-2306.3652	-2306.3617
509	509	-2468.6064	-2471.3531	-2472.8388	-2.7466996	-2464.7287	-2464.1373	-2464.1244
510	510	-1677.4052	-1680.1379	-1681.6547	-2.7326738	-1673.1699	-1673.5875	-1673.5881
511	511	-2208.2521	-2210.8385	-2212.5076	-2.5863982	-2204.2896	-2203.2351	-2203.2395
512	512	-2066.3638	-2069.1262	-2070.6115	-2.762339	-2062.34	-2060.2308	-2062.7577
513	513	-2455.7516	-2458.4925	-2460.0074	-2.7408672	-2451.8727	-2452.292	-2452.2904
514	514	-2659.7261	-2662.4712	-2663.9494	-2.7450462	-2655.9119	-2656.3298	-2656.3299
515	515	-2284.3051	-2286.9012	-2288.5341	-2.5961382	-2280.3766	-2279.3787	-2279.3659
516	516	-1966.274	-1969.0104	-1970.5218	-2.736421	-1962.2034	-1962.6211	-1962.6208
517	517	-2507.5147	-2510.2507	-2511.7455	-2.7360642	-2503.6324	-2504.0501	-2504.0502
518	518	-2730.6034	-2733.354	-2734.885	-2.7506313	-2726.8179	-2726.1274	-2726.1254
519	519	-2522.7425	-2525.4897	-2526.9928	-2.7471442	-2518.879	-2518.3145	-2518.3078
520	520	-2141.2182	-2144.0059	-2145.454	-2.7877064	-2137.2262	-2137.6439	-2137.6438
521	521	-2827.3468	-2830.0823	-2831.6101	-2.735433	-2823.5876	-2820.5037	-2822.4319
522	522	-3200.6197	-3203.3166	-3204.8001	-2.6969424	-3196.8888	-3195.5782	-3195.5124
523	523	-1926.6684	-1929.3985	-1930.9029	-2.730097	-1922.5583	-1922.9763	-1922.9758
524	524	-1581.9684	-1584.7007	-1586.2047	-2.7322609	-1577.7089	-1578.1269	-1578.1272
525	525	-2168.92	-2171.6626	-2173.1613	-2.7425869	-2164.9129	-2165.3304	-2165.3303
526	526	-936.62843	-939.37214	-940.88455	-2.7437102	-931.83731	-932.25503	-932.25556
527	527	-2425.5441	-2428.1595	-2429.7982	-2.6153644	-2421.6518	-2420.6739	-2420.6734
528	528	-1834.6432	-1837.3941	-1838.8794	-2.7509152	-1830.4733	-1830.8914	-1830.8908
529	529	-1855.693	-1858.0954	-1859.9319	-2.402327	-1851.5708	-1849.6796	-1849.6796
530	530	-2115.8167	-2118.5348	-2120.0509	-2.7180977	-2111.765	-2106.6773	-2108.7846
531	531	-2217.4075	-2220.1494	-2221.6701	-2.7418882	-2213.4479	-2213.8658	-2213.866
